Sourcefile	20241002 190156 XenonTPDPlat.qmp
Exporttime	02.10.2024 19:23:39

Start Time	02.10.2024 19:21:07
End Time	02.10.2024 19:23:29

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
02.10.2024 19:23:21	133,562	1,593514e-015	02.10.2024 19:23:21	133,641	6,822735e-012	02.10.2024 19:23:21	133,728	2,534678e-013	02.10.2024 19:23:21	133,808	1,472760e002
02.10.2024 19:23:21	133,886	-8,053133e-014	02.10.2024 19:23:21	133,966	5,867558e-012	02.10.2024 19:23:22	134,046	5,333296e-014	02.10.2024 19:23:22	134,125	1,482282e002
02.10.2024 19:23:22	134,204	3,080514e-015	02.10.2024 19:23:22	134,288	5,487049e-013	02.10.2024 19:23:22	134,371	2,233662e-012	02.10.2024 19:23:22	134,451	1,488630e002
02.10.2024 19:23:22	134,530	1,094625e-013	02.10.2024 19:23:22	134,610	4,567451e-012	02.10.2024 19:23:22	134,694	1,043142e-012	02.10.2024 19:23:22	134,773	1,492439e002
02.10.2024 19:23:22	134,856	-9,207604e-014	02.10.2024 19:23:22	134,938	2,585109e-011	02.10.2024 19:23:22	135,017	-1,090383e-013	02.10.2024 19:23:23	135,097	1,494661e002
02.10.2024 19:23:23	135,176	-5,426074e-015	02.10.2024 19:23:23	135,254	6,233361e-012	02.10.2024 19:23:23	135,333	1,631328e-012	02.10.2024 19:23:23	135,414	1,497835e002
02.10.2024 19:23:23	135,492	1,234283e-014	02.10.2024 19:23:23	135,574	3,393155e-011	02.10.2024 19:23:23	135,653	1,877659e-012	02.10.2024 19:23:23	135,734	1,500057e002
02.10.2024 19:23:23	135,812	-6,787419e-014	02.10.2024 19:23:23	135,890	7,416573e-012	02.10.2024 19:23:23	135,972	8,800029e-013	02.10.2024 19:23:24	136,052	1,506722e002
02.10.2024 19:23:24	136,130	4,722260e-015	02.10.2024 19:23:24	136,210	1,740767e-011	02.10.2024 19:23:24	136,302	1,421850e-012	02.10.2024 19:23:24	136,381	1,503548e002
02.10.2024 19:23:24	136,459	-7,164208e-014	02.10.2024 19:23:24	136,541	4,158413e-012	02.10.2024 19:23:24	136,623	-6,754950e-014	02.10.2024 19:23:24	136,702	1,498787e002
02.10.2024 19:23:24	136,780	-7,449792e-014	02.10.2024 19:23:24	136,861	5,363726e-012	02.10.2024 19:23:24	136,940	1,570053e-013	02.10.2024 19:23:24	137,019	1,498152e002
02.10.2024 19:23:25	137,099	5,164510e-015	02.10.2024 19:23:25	137,178	1,257893e-011	02.10.2024 19:23:25	137,257	-4,768923e-014	02.10.2024 19:23:25	137,337	1,493709e002
02.10.2024 19:23:25	137,416	7,168384e-014	02.10.2024 19:23:25	137,505	3,740773e-012	02.10.2024 19:23:25	137,592	-6,316872e-014	02.10.2024 19:23:25	137,675	1,495296e002
02.10.2024 19:23:25	137,754	-1,190331e-013	02.10.2024 19:23:25	137,837	2,568736e-013	02.10.2024 19:23:25	137,920	-1,050543e-013	02.10.2024 19:23:25	137,999	1,492757e002
02.10.2024 19:23:26	138,078	1,231550e-013	02.10.2024 19:23:26	138,159	3,713434e-012	02.10.2024 19:23:26	138,239	2,770724e-013	02.10.2024 19:23:26	138,320	1,491170e002
02.10.2024 19:23:26	138,399	1,116887e-013	02.10.2024 19:23:26	138,478	3,517377e-012	02.10.2024 19:23:26	138,562	9,217522e-014	02.10.2024 19:23:26	138,642	1,487996e002
02.10.2024 19:23:26	138,722	-1,975340e-015	02.10.2024 19:23:26	138,806	4,759175e-012	02.10.2024 19:23:26	138,890	-1,209361e-014	02.10.2024 19:23:26	138,975	1,479743e002
02.10.2024 19:23:27	139,054	-1,950005e-015	02.10.2024 19:23:27	139,141	-5,867327e-014	02.10.2024 19:23:27	139,219	8,159204e-013	02.10.2024 19:23:27	139,306	1,486091e002
02.10.2024 19:23:27	139,385	-1,521548e-014	02.10.2024 19:23:27	139,464	1,175086e-012	02.10.2024 19:23:27	139,544	1,109175e-013	02.10.2024 19:23:27	139,622	1,477521e002
02.10.2024 19:23:27	139,701	4,781771e-013	02.10.2024 19:23:27	139,781	1,331657e-011	02.10.2024 19:23:27	139,860	1,231590e-013	02.10.2024 19:23:27	139,940	1,472125e002
02.10.2024 19:23:27	140,019	-7,005739e-014	02.10.2024 19:23:28	140,098	1,471921e-011	02.10.2024 19:23:28	140,177	-1,262986e-013	02.10.2024 19:23:28	140,263	1,474982e002
02.10.2024 19:23:28	140,342	-1,689812e-014	02.10.2024 19:23:28	140,422	3,597955e-012	02.10.2024 19:23:28	140,500	6,254119e-015	02.10.2024 19:23:28	140,580	1,469903e002
02.10.2024 19:23:28	140,659	3,737027e-015	02.10.2024 19:23:28	140,740	3,079026e-012	02.10.2024 19:23:28	140,820	5,089923e-014	02.10.2024 19:23:28	140,899	1,465460e002
02.10.2024 19:23:28	140,979	-6,029488e-015	02.10.2024 19:23:29	141,066	1,419159e-012	02.10.2024 19:23:29	141,152	6,407100e-014	02.10.2024 19:23:29	141,234	1,461968e002
02.10.2024 19:23:29	141,312	9,247039e-015	02.10.2024 19:23:29	141,397	2,389085e-012	02.10.2024 19:23:29	141,477	-1,223826e-013	02.10.2024 19:23:29	141,557	1,456890e002
