Sourcefile	20241001 171504 XenonTPDPlat.qmp
Exporttime	01.10.2024 17:22:14

Start Time	01.10.2024 17:19:37
End Time	01.10.2024 17:22:06

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
01.10.2024 17:21:51	133,519	1,186721e-013	01.10.2024 17:21:51	133,607	1,957093e-011	01.10.2024 17:21:51	133,686	9,740545e-015	01.10.2024 17:21:51	133,766	1,434989e002
01.10.2024 17:21:51	133,850	1,112105e-014	01.10.2024 17:21:51	133,938	5,656307e-012	01.10.2024 17:21:52	134,026	8,441576e-013	01.10.2024 17:21:52	134,114	1,437211e002
01.10.2024 17:21:52	134,195	2,730771e-013	01.10.2024 17:21:52	134,279	1,504715e-011	01.10.2024 17:21:52	134,364	2,128998e-012	01.10.2024 17:21:52	134,444	1,443876e002
01.10.2024 17:21:52	134,529	1,776532e-013	01.10.2024 17:21:52	134,610	1,327026e-013	01.10.2024 17:21:52	134,694	-1,623602e-013	01.10.2024 17:21:52	134,777	1,446415e002
01.10.2024 17:21:52	134,856	1,843447e-013	01.10.2024 17:21:52	134,940	3,173148e-012	01.10.2024 17:21:53	135,019	9,460932e-013	01.10.2024 17:21:53	135,099	1,447050e002
01.10.2024 17:21:53	135,177	-5,816173e-014	01.10.2024 17:21:53	135,261	3,775528e-013	01.10.2024 17:21:53	135,342	1,895871e-012	01.10.2024 17:21:53	135,421	1,452129e002
01.10.2024 17:21:53	135,506	9,069401e-014	01.10.2024 17:21:53	135,591	2,785107e-013	01.10.2024 17:21:53	135,678	1,642433e-013	01.10.2024 17:21:53	135,757	1,456890e002
01.10.2024 17:21:53	135,836	-2,965022e-014	01.10.2024 17:21:53	135,923	1,699011e-011	01.10.2024 17:21:53	136,003	-1,553608e-013	01.10.2024 17:21:54	136,082	1,456890e002
01.10.2024 17:21:54	136,160	2,144424e-015	01.10.2024 17:21:54	136,243	3,063746e-013	01.10.2024 17:21:54	136,322	1,802784e-012	01.10.2024 17:21:54	136,406	1,460381e002
01.10.2024 17:21:54	136,485	7,094068e-014	01.10.2024 17:21:54	136,566	3,922866e-012	01.10.2024 17:21:54	136,646	4,275941e-013	01.10.2024 17:21:54	136,726	1,465777e002
01.10.2024 17:21:54	136,817	-4,480774e-014	01.10.2024 17:21:54	136,898	1,440356e-011	01.10.2024 17:21:54	136,977	3,037590e-013	01.10.2024 17:21:55	137,057	1,467682e002
01.10.2024 17:21:55	137,139	2,711672e-013	01.10.2024 17:21:55	137,218	3,785954e-013	01.10.2024 17:21:55	137,300	7,108042e-014	01.10.2024 17:21:55	137,383	1,473395e002
01.10.2024 17:21:55	137,465	-3,300573e-014	01.10.2024 17:21:55	137,546	2,835056e-013	01.10.2024 17:21:55	137,626	6,740421e-014	01.10.2024 17:21:55	137,707	1,476252e002
01.10.2024 17:21:55	137,788	6,252098e-014	01.10.2024 17:21:55	137,869	3,975567e-013	01.10.2024 17:21:55	137,960	1,175425e-012	01.10.2024 17:21:56	138,039	1,478791e002
01.10.2024 17:21:56	138,121	2,104387e-012	01.10.2024 17:21:56	138,201	3,673313e-012	01.10.2024 17:21:56	138,286	1,917074e-012	01.10.2024 17:21:56	138,369	1,482282e002
01.10.2024 17:21:56	138,448	-8,895283e-014	01.10.2024 17:21:56	138,527	5,112731e-012	01.10.2024 17:21:56	138,610	1,705286e-012	01.10.2024 17:21:56	138,691	1,487996e002
01.10.2024 17:21:56	138,773	2,764944e-012	01.10.2024 17:21:56	138,855	1,593411e-011	01.10.2024 17:21:56	138,936	1,807696e-013	01.10.2024 17:21:57	139,022	1,488630e002
01.10.2024 17:21:57	139,123	2,242172e-012	01.10.2024 17:21:57	139,202	7,535957e-012	01.10.2024 17:21:57	139,280	1,334312e-012	01.10.2024 17:21:57	139,359	1,493709e002
01.10.2024 17:21:57	139,439	1,846746e-012	01.10.2024 17:21:57	139,521	1,731458e-011	01.10.2024 17:21:57	139,608	8,653655e-014	01.10.2024 17:21:57	139,699	1,493709e002
01.10.2024 17:21:57	139,780	2,136716e-012	01.10.2024 17:21:57	139,860	2,134046e-011	01.10.2024 17:21:57	139,942	3,701462e-012	01.10.2024 17:21:58	140,026	1,500374e002
01.10.2024 17:21:58	140,105	-1,480634e-015	01.10.2024 17:21:58	140,185	4,693316e-012	01.10.2024 17:21:58	140,265	1,122268e-013	01.10.2024 17:21:58	140,353	1,500692e002
01.10.2024 17:21:58	140,434	1,618951e-012	01.10.2024 17:21:58	140,517	8,594070e-012	01.10.2024 17:21:58	140,597	1,259550e-012	01.10.2024 17:21:58	140,676	1,501644e002
01.10.2024 17:21:58	140,755	1,018963e-012	01.10.2024 17:21:58	140,834	2,507551e-013	01.10.2024 17:21:58	140,914	-9,041724e-014	01.10.2024 17:21:58	140,993	1,504818e002
01.10.2024 17:21:59	141,075	-4,092115e-014	01.10.2024 17:21:59	141,156	2,550476e-013	01.10.2024 17:21:59	141,235	1,872890e-013	01.10.2024 17:21:59	141,315	1,503866e002
01.10.2024 17:21:59	141,393	4,460816e-013	01.10.2024 17:21:59	141,473	2,214636e-013	01.10.2024 17:21:59	141,557	1,158918e-013	01.10.2024 17:21:59	141,638	1,501009e002
01.10.2024 17:21:59	141,717	1,502951e-013	01.10.2024 17:21:59	141,796	2,998302e-012	01.10.2024 17:21:59	141,875	7,685356e-014	01.10.2024 17:21:59	141,964	1,495613e002
01.10.2024 17:22:00	142,051	6,275880e-014	01.10.2024 17:22:00	142,132	1,821622e-012	01.10.2024 17:22:00	142,211	1,095505e-013	01.10.2024 17:22:00	142,290	1,506405e002
01.10.2024 17:22:00	142,369	1,161427e-014	01.10.2024 17:22:00	142,453	2,130534e-012	01.10.2024 17:22:00	142,545	9,661616e-013	01.10.2024 17:22:00	142,626	1,492439e002
01.10.2024 17:22:00	142,703	2,011120e-013	01.10.2024 17:22:00	142,787	3,328131e-013	01.10.2024 17:22:00	142,867	-7,680319e-014	01.10.2024 17:22:00	142,952	1,494661e002
01.10.2024 17:22:01	143,031	1,569145e-013	01.10.2024 17:22:01	143,135	1,213682e-011	01.10.2024 17:22:01	143,215	-1,213100e-013	01.10.2024 17:22:01	143,296	1,484187e002
01.10.2024 17:22:01	143,380	-9,389545e-014	01.10.2024 17:22:01	143,459	2,268231e-012	01.10.2024 17:22:01	143,539	-1,379899e-014	01.10.2024 17:22:01	143,619	1,487678e002
01.10.2024 17:22:01	143,697	2,199505e-013	01.10.2024 17:22:01	143,780	3,333043e-012	01.10.2024 17:22:01	143,859	1,220363e-013	01.10.2024 17:22:01	143,942	1,482917e002
01.10.2024 17:22:02	144,020	-8,203702e-014	01.10.2024 17:22:02	144,099	7,124563e-015	01.10.2024 17:22:02	144,178	4,495847e-013	01.10.2024 17:22:02	144,257	1,481965e002
01.10.2024 17:22:02	144,335	6,410995e-014	01.10.2024 17:22:02	144,422	4,237092e-014	01.10.2024 17:22:02	144,502	-7,364121e-014	01.10.2024 17:22:02	144,581	1,475299e002
01.10.2024 17:22:02	144,660	-3,358539e-014	01.10.2024 17:22:02	144,746	7,459988e-013	01.10.2024 17:22:02	144,826	2,342145e-014	01.10.2024 17:22:02	144,905	1,470856e002
01.10.2024 17:22:02	144,984	1,327508e-012	01.10.2024 17:22:03	145,069	1,184831e-012	01.10.2024 17:22:03	145,149	-1,141872e-013	01.10.2024 17:22:03	145,227	1,470221e002
01.10.2024 17:22:03	145,307	2,288549e-013	01.10.2024 17:22:03	145,386	6,849772e-014	01.10.2024 17:22:03	145,470	1,210408e-013	01.10.2024 17:22:03	145,549	1,464825e002
01.10.2024 17:22:03	145,628	3,965847e-014	01.10.2024 17:22:03	145,709	7,701592e-014	01.10.2024 17:22:03	145,790	9,093210e-014	01.10.2024 17:22:03	145,869	1,462921e002
01.10.2024 17:22:03	145,948	1,062389e-013	01.10.2024 17:22:04	146,028	1,664661e-014	01.10.2024 17:22:04	146,107	2,835515e-013	01.10.2024 17:22:04	146,189	1,460699e002
01.10.2024 17:22:04	146,268	2,005372e-013	01.10.2024 17:22:04	146,347	-1,012898e-013	01.10.2024 17:22:04	146,434	1,075799e-013	01.10.2024 17:22:04	146,513	1,458477e002
01.10.2024 17:22:04	146,592	-1,199167e-013	01.10.2024 17:22:04	146,674	1,351367e-012	01.10.2024 17:22:04	146,756	1,754559e-013	01.10.2024 17:22:04	146,835	1,453716e002
01.10.2024 17:22:04	146,914	1,321987e-013	01.10.2024 17:22:04	146,999	7,514194e-014	01.10.2024 17:22:05	147,086	2,757067e-013	01.10.2024 17:22:05	147,171	1,446733e002
01.10.2024 17:22:05	147,258	2,573092e-013	01.10.2024 17:22:05	147,341	1,528159e-013	01.10.2024 17:22:05	147,427	2,701086e-013	01.10.2024 17:22:05	147,510	1,449589e002
01.10.2024 17:22:05	147,591	6,129256e-014	01.10.2024 17:22:05	147,670	1,111375e-012	01.10.2024 17:22:05	147,749	6,106542e-014	01.10.2024 17:22:05	147,831	1,441654e002
01.10.2024 17:22:05	147,909	-8,171467e-015	01.10.2024 17:22:05	147,989	6,495818e-014	01.10.2024 17:22:06	148,068	1,326425e-013	01.10.2024 17:22:06	148,148	1,444511e002
01.10.2024 17:22:06	148,229	1,170249e-013	01.10.2024 17:22:06	148,313	9,695767e-013	01.10.2024 17:22:06	148,392	-1,160777e-013	01.10.2024 17:22:06	148,476	1,439750e002
01.10.2024 17:22:06	148,554	-7,622361e-014	01.10.2024 17:22:06	148,634	-1,870010e-013	01.10.2024 17:22:06	148,713	1,135730e-013	01.10.2024 17:22:06	148,803	1,435624e002
01.10.2024 17:22:06	148,886	2,689889e-013
