Sourcefile	20240910 125005 XenonTPDPlat.qmp
Exporttime	10.09.2024 12:52:54

Start Time	10.09.2024 12:50:13
End Time	10.09.2024 12:52:45

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
10.09.2024 12:52:27	134,402	1,325342e-013	10.09.2024 12:52:27	134,483	4,785014e-011	10.09.2024 12:52:27	134,562	2,593618e-012	10.09.2024 12:52:28	134,642	1,379760e002
10.09.2024 12:52:28	134,721	-2,960444e-014	10.09.2024 12:52:28	134,800	4,863173e-011	10.09.2024 12:52:28	134,882	8,979329e-015	10.09.2024 12:52:28	134,964	1,378173e002
10.09.2024 12:52:28	135,042	-3,392351e-014	10.09.2024 12:52:28	135,123	2,801478e-011	10.09.2024 12:52:28	135,213	2,387068e-012	10.09.2024 12:52:28	135,293	1,388648e002
10.09.2024 12:52:28	135,372	-6,110756e-014	10.09.2024 12:52:28	135,454	4,790736e-011	10.09.2024 12:52:28	135,538	1,421578e-012	10.09.2024 12:52:29	135,619	1,388648e002
10.09.2024 12:52:29	135,698	-6,832622e-014	10.09.2024 12:52:29	135,777	3,058651e-011	10.09.2024 12:52:29	135,859	6,935845e-014	10.09.2024 12:52:29	135,939	1,393091e002
10.09.2024 12:52:29	136,017	1,177726e-014	10.09.2024 12:52:29	136,097	3,995049e-011	10.09.2024 12:52:29	136,176	2,679603e-013	10.09.2024 12:52:29	136,260	1,396583e002
10.09.2024 12:52:29	136,338	1,280979e-014	10.09.2024 12:52:29	136,420	3,657691e-011	10.09.2024 12:52:29	136,500	2,826976e-012	10.09.2024 12:52:30	136,580	1,401344e002
10.09.2024 12:52:30	136,659	1,166824e-013	10.09.2024 12:52:30	136,739	4,656446e-011	10.09.2024 12:52:30	136,819	1,492125e-013	10.09.2024 12:52:30	136,900	1,404201e002
10.09.2024 12:52:30	136,984	1,371231e-014	10.09.2024 12:52:30	137,063	7,886553e-012	10.09.2024 12:52:30	137,144	8,109234e-012	10.09.2024 12:52:30	137,224	1,407057e002
10.09.2024 12:52:30	137,310	-8,421618e-014	10.09.2024 12:52:30	137,388	4,668247e-011	10.09.2024 12:52:30	137,467	8,372905e-012	10.09.2024 12:52:30	137,548	1,402614e002
10.09.2024 12:52:31	137,627	2,333810e-014	10.09.2024 12:52:31	137,713	4,138558e-011	10.09.2024 12:52:31	137,799	2,318383e-012	10.09.2024 12:52:31	137,880	1,407375e002
10.09.2024 12:52:31	137,958	3,059213e-014	10.09.2024 12:52:31	138,045	5,011861e-011	10.09.2024 12:52:31	138,124	3,435713e-012	10.09.2024 12:52:31	138,206	1,413405e002
10.09.2024 12:52:31	138,292	4,017518e-015	10.09.2024 12:52:31	138,373	3,697017e-011	10.09.2024 12:52:31	138,453	2,220388e-013	10.09.2024 12:52:31	138,533	1,416262e002
10.09.2024 12:52:32	138,612	-6,418723e-014	10.09.2024 12:52:32	138,694	3,460683e-011	10.09.2024 12:52:32	138,779	-1,384721e-013	10.09.2024 12:52:32	138,861	1,422293e002
10.09.2024 12:52:32	138,940	7,043707e-015	10.09.2024 12:52:32	139,022	5,276044e-013	10.09.2024 12:52:32	139,104	1,033137e-012	10.09.2024 12:52:32	139,188	1,427689e002
10.09.2024 12:52:32	139,267	1,434104e-014	10.09.2024 12:52:32	139,347	3,860029e-011	10.09.2024 12:52:32	139,430	2,890767e-012	10.09.2024 12:52:32	139,515	1,425467e002
10.09.2024 12:52:33	139,593	1,266304e-013	10.09.2024 12:52:33	139,676	3,791359e-011	10.09.2024 12:52:33	139,761	-1,139986e-013	10.09.2024 12:52:33	139,842	1,432767e002
10.09.2024 12:52:33	139,920	-5,004488e-014	10.09.2024 12:52:33	140,012	2,370648e-011	10.09.2024 12:52:33	140,092	2,710829e-013	10.09.2024 12:52:33	140,172	1,437528e002
10.09.2024 12:52:33	140,251	8,523260e-014	10.09.2024 12:52:33	140,331	3,455634e-011	10.09.2024 12:52:33	140,410	1,566390e-012	10.09.2024 12:52:33	140,494	1,437211e002
10.09.2024 12:52:34	140,574	-5,853650e-014	10.09.2024 12:52:34	140,655	3,733004e-011	10.09.2024 12:52:34	140,734	9,271207e-013	10.09.2024 12:52:34	140,815	1,440385e002
10.09.2024 12:52:34	140,894	-1,699425e-015	10.09.2024 12:52:34	140,974	8,454493e-012	10.09.2024 12:52:34	141,056	1,034889e-012	10.09.2024 12:52:34	141,139	1,443876e002
10.09.2024 12:52:34	141,216	-6,557993e-014	10.09.2024 12:52:34	141,295	3,474162e-011	10.09.2024 12:52:34	141,374	9,532901e-012	10.09.2024 12:52:34	141,457	1,446733e002
10.09.2024 12:52:34	141,535	8,545964e-015	10.09.2024 12:52:35	141,618	8,689405e-012	10.09.2024 12:52:35	141,699	3,974520e-013	10.09.2024 12:52:35	141,786	1,449589e002
10.09.2024 12:52:35	141,865	1,477444e-013	10.09.2024 12:52:35	141,944	7,370983e-012	10.09.2024 12:52:35	142,024	-1,510978e-013	10.09.2024 12:52:35	142,106	1,458159e002
10.09.2024 12:52:35	142,185	-4,655475e-014	10.09.2024 12:52:35	142,267	8,820640e-012	10.09.2024 12:52:35	142,346	1,085835e-012	10.09.2024 12:52:35	142,425	1,457207e002
10.09.2024 12:52:35	142,503	-1,278965e-014	10.09.2024 12:52:36	142,583	7,066045e-012	10.09.2024 12:52:36	142,662	5,297274e-014	10.09.2024 12:52:36	142,759	1,459746e002
10.09.2024 12:52:36	142,839	-5,383040e-014	10.09.2024 12:52:36	142,919	3,166457e-011	10.09.2024 12:52:36	142,999	2,266115e-013	10.09.2024 12:52:36	143,079	1,466412e002
10.09.2024 12:52:36	143,158	2,698541e-014	10.09.2024 12:52:36	143,238	4,667784e-011	10.09.2024 12:52:36	143,331	3,079115e-012	10.09.2024 12:52:36	143,411	1,464508e002
10.09.2024 12:52:36	143,490	-5,184410e-014	10.09.2024 12:52:37	143,568	6,434777e-012	10.09.2024 12:52:37	143,657	2,136742e-012	10.09.2024 12:52:37	143,737	1,467364e002
10.09.2024 12:52:37	143,817	-3,625930e-014	10.09.2024 12:52:37	143,896	8,063081e-012	10.09.2024 12:52:37	143,980	4,023441e-014	10.09.2024 12:52:37	144,064	1,474347e002
10.09.2024 12:52:37	144,146	1,509584e-015	10.09.2024 12:52:37	144,226	6,371437e-012	10.09.2024 12:52:37	144,306	3,255487e-014	10.09.2024 12:52:37	144,385	1,474347e002
10.09.2024 12:52:37	144,465	9,375229e-015	10.09.2024 12:52:37	144,544	3,086834e-011	10.09.2024 12:52:38	144,624	1,612816e-012	10.09.2024 12:52:38	144,703	1,481330e002
10.09.2024 12:52:38	144,782	1,150741e-013	10.09.2024 12:52:38	144,861	2,904794e-011	10.09.2024 12:52:38	144,942	-1,204868e-013	10.09.2024 12:52:38	145,022	1,484187e002
10.09.2024 12:52:38	145,101	-8,119766e-014	10.09.2024 12:52:38	145,183	2,739853e-011	10.09.2024 12:52:38	145,262	2,166574e-012	10.09.2024 12:52:38	145,342	1,488313e002
10.09.2024 12:52:38	145,421	1,406543e-014	10.09.2024 12:52:38	145,501	4,201341e-011	10.09.2024 12:52:39	145,581	3,666739e-013	10.09.2024 12:52:39	145,665	1,486408e002
10.09.2024 12:52:39	145,743	3,249401e-013	10.09.2024 12:52:39	145,829	8,441031e-012	10.09.2024 12:52:39	145,908	7,756009e-014	10.09.2024 12:52:39	145,987	1,493074e002
10.09.2024 12:52:39	146,073	-5,636549e-014	10.09.2024 12:52:39	146,153	3,525081e-011	10.09.2024 12:52:39	146,233	4,636339e-013	10.09.2024 12:52:39	146,317	1,498470e002
10.09.2024 12:52:39	146,396	-2,439874e-015	10.09.2024 12:52:39	146,475	3,006959e-011	10.09.2024 12:52:39	146,555	2,131487e-013	10.09.2024 12:52:40	146,635	1,499105e002
10.09.2024 12:52:40	146,715	1,200110e-013	10.09.2024 12:52:40	146,797	3,070717e-011	10.09.2024 12:52:40	146,876	1,287907e-012	10.09.2024 12:52:40	146,958	1,506405e002
10.09.2024 12:52:40	147,038	-4,260590e-014	10.09.2024 12:52:40	147,119	3,232853e-011	10.09.2024 12:52:40	147,198	1,074493e-013	10.09.2024 12:52:40	147,278	1,505770e002
10.09.2024 12:52:40	147,357	1,214962e-014	10.09.2024 12:52:40	147,437	7,557411e-012	10.09.2024 12:52:40	147,517	1,178818e-013	10.09.2024 12:52:41	147,602	1,499422e002
10.09.2024 12:52:41	147,681	3,952809e-015	10.09.2024 12:52:41	147,766	6,472555e-013	10.09.2024 12:52:41	147,845	2,763320e-012	10.09.2024 12:52:41	147,931	1,500692e002
10.09.2024 12:52:41	148,010	-5,767915e-015	10.09.2024 12:52:41	148,098	1,863744e-011	10.09.2024 12:52:41	148,177	3,166066e-013	10.09.2024 12:52:41	148,261	1,498152e002
10.09.2024 12:52:41	148,339	1,268901e-013	10.09.2024 12:52:41	148,425	5,227231e-012	10.09.2024 12:52:41	148,511	1,177051e-013	10.09.2024 12:52:42	148,592	1,492439e002
10.09.2024 12:52:42	148,671	1,159993e-014	10.09.2024 12:52:42	148,750	5,390798e-012	10.09.2024 12:52:42	148,829	9,440701e-013	10.09.2024 12:52:42	148,909	1,501009e002
10.09.2024 12:52:42	148,988	-1,633197e-015	10.09.2024 12:52:42	149,071	4,640275e-013	10.09.2024 12:52:42	149,151	-1,360252e-013	10.09.2024 12:52:42	149,231	1,491804e002
10.09.2024 12:52:42	149,310	-1,191432e-014	10.09.2024 12:52:42	149,389	2,387761e-012	10.09.2024 12:52:42	149,473	1,262050e-013	10.09.2024 12:52:42	149,552	1,489583e002
10.09.2024 12:52:43	149,630	5,251495e-015	10.09.2024 12:52:43	149,709	3,275207e-013	10.09.2024 12:52:43	149,796	6,317541e-014	10.09.2024 12:52:43	149,879	1,483869e002
10.09.2024 12:52:43	149,958	-1,354139e-014	10.09.2024 12:52:43	150,042	1,970598e-011	10.09.2024 12:52:43	150,121	6,095742e-014	10.09.2024 12:52:43	150,201	1,482600e002
10.09.2024 12:52:43	150,280	1,414236e-014	10.09.2024 12:52:43	150,358	1,438969e-011	10.09.2024 12:52:43	150,438	1,332297e-013	10.09.2024 12:52:43	150,518	1,478156e002
10.09.2024 12:52:44	150,598	1,031406e-014	10.09.2024 12:52:44	150,684	4,660053e-012	10.09.2024 12:52:44	150,770	-7,254826e-014	10.09.2024 12:52:44	150,849	1,472760e002
10.09.2024 12:52:44	150,928	7,449334e-015	10.09.2024 12:52:44	151,012	4,613844e-012	10.09.2024 12:52:44	151,092	2,632095e-013	10.09.2024 12:52:44	151,180	1,477521e002
10.09.2024 12:52:44	151,259	-1,430441e-014	10.09.2024 12:52:44	151,344	3,782735e-012	10.09.2024 12:52:44	151,423	-2,146778e-014	10.09.2024 12:52:44	151,503	1,471491e002
10.09.2024 12:52:45	151,581	-6,090830e-015	10.09.2024 12:52:45	151,669	3,870686e-012	10.09.2024 12:52:45	151,753	-1,017931e-013	10.09.2024 12:52:45	151,832	1,469586e002
10.09.2024 12:52:45	151,912	5,650105e-015
