Sourcefile	20240911 115152 XenonTPDPlat.qmp
Exporttime	11.09.2024 12:17:56

Start Time	11.09.2024 12:15:10
End Time	11.09.2024 12:17:34

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
11.09.2024 12:17:23	133,726	-5,844523e-014	11.09.2024 12:17:23	133,814	4,894146e-013	11.09.2024 12:17:24	133,897	9,210411e-013	11.09.2024 12:17:24	133,978	1,453081e002
11.09.2024 12:17:24	134,057	-6,385241e-014	11.09.2024 12:17:24	134,138	3,195829e-011	11.09.2024 12:17:24	134,217	5,427540e-014	11.09.2024 12:17:24	134,296	1,456255e002
11.09.2024 12:17:24	134,375	4,143269e-014	11.09.2024 12:17:24	134,455	5,012421e-012	11.09.2024 12:17:24	134,541	-1,317779e-013	11.09.2024 12:17:24	134,623	1,458159e002
11.09.2024 12:17:24	134,702	-9,707516e-014	11.09.2024 12:17:24	134,784	2,411474e-011	11.09.2024 12:17:24	134,867	1,460771e-013	11.09.2024 12:17:25	134,952	1,462921e002
11.09.2024 12:17:25	135,031	2,110304e-014	11.09.2024 12:17:25	135,111	1,785887e-011	11.09.2024 12:17:25	135,192	1,275852e-014	11.09.2024 12:17:25	135,272	1,468634e002
11.09.2024 12:17:25	135,350	6,581458e-013	11.09.2024 12:17:25	135,431	4,694576e-012	11.09.2024 12:17:25	135,514	-1,826000e-014	11.09.2024 12:17:25	135,596	1,472125e002
11.09.2024 12:17:25	135,675	9,020261e-015	11.09.2024 12:17:25	135,754	4,385054e-012	11.09.2024 12:17:25	135,836	-1,008184e-014	11.09.2024 12:17:26	135,921	1,472443e002
11.09.2024 12:17:26	135,999	9,832461e-015	11.09.2024 12:17:26	136,080	6,381312e-012	11.09.2024 12:17:26	136,167	7,496642e-014	11.09.2024 12:17:26	136,247	1,476569e002
11.09.2024 12:17:26	136,325	8,261718e-014	11.09.2024 12:17:26	136,410	7,069308e-012	11.09.2024 12:17:26	136,492	-2,002873e-014	11.09.2024 12:17:26	136,572	1,480060e002
11.09.2024 12:17:26	136,655	4,233853e-013	11.09.2024 12:17:26	136,737	1,526276e-011	11.09.2024 12:17:26	136,818	-1,256474e-013	11.09.2024 12:17:27	136,898	1,484504e002
11.09.2024 12:17:27	136,976	2,190484e-014	11.09.2024 12:17:27	137,061	2,592618e-011	11.09.2024 12:17:27	137,146	1,784641e-013	11.09.2024 12:17:27	137,229	1,485139e002
11.09.2024 12:17:27	137,307	-8,060463e-014	11.09.2024 12:17:27	137,388	1,586674e-011	11.09.2024 12:17:27	137,469	1,550487e-014	11.09.2024 12:17:27	137,548	1,491804e002
11.09.2024 12:17:27	137,626	-3,278599e-015	11.09.2024 12:17:27	137,706	5,425208e-012	11.09.2024 12:17:27	137,792	-1,197064e-013	11.09.2024 12:17:27	137,874	1,494026e002
11.09.2024 12:17:28	137,952	6,203730e-014	11.09.2024 12:17:28	138,037	6,793452e-012	11.09.2024 12:17:28	138,116	1,706904e-014	11.09.2024 12:17:28	138,198	1,497835e002
11.09.2024 12:17:28	138,277	1,339367e-014	11.09.2024 12:17:28	138,356	5,364547e-012	11.09.2024 12:17:28	138,444	1,281867e-012	11.09.2024 12:17:28	138,527	1,497835e002
11.09.2024 12:17:28	138,607	-9,959402e-015	11.09.2024 12:17:28	138,687	5,642758e-012	11.09.2024 12:17:28	138,767	1,933421e-012	11.09.2024 12:17:28	138,850	1,500374e002
11.09.2024 12:17:29	138,929	-6,377457e-014	11.09.2024 12:17:29	139,009	2,253151e-011	11.09.2024 12:17:29	139,094	2,197983e-013	11.09.2024 12:17:29	139,174	1,502596e002
11.09.2024 12:17:29	139,254	-1,093518e-013	11.09.2024 12:17:29	139,333	5,692556e-012	11.09.2024 12:17:29	139,412	1,710945e-013	11.09.2024 12:17:29	139,490	1,501961e002
11.09.2024 12:17:29	139,569	1,077460e-013	11.09.2024 12:17:29	139,649	4,312062e-012	11.09.2024 12:17:29	139,734	7,743347e-013	11.09.2024 12:17:29	139,814	1,504183e002
11.09.2024 12:17:30	139,892	7,050418e-015	11.09.2024 12:17:30	139,974	2,041012e-011	11.09.2024 12:17:30	140,061	7,155167e-013	11.09.2024 12:17:30	140,141	1,497518e002
11.09.2024 12:17:30	140,219	8,250217e-015	11.09.2024 12:17:30	140,310	1,411715e-011	11.09.2024 12:17:30	140,394	7,268890e-014	11.09.2024 12:17:30	140,475	1,500374e002
11.09.2024 12:17:30	140,554	1,292760e-014	11.09.2024 12:17:30	140,636	1,260368e-011	11.09.2024 12:17:30	140,716	1,551282e-012	11.09.2024 12:17:30	140,794	1,497835e002
11.09.2024 12:17:30	140,873	7,493101e-014	11.09.2024 12:17:31	140,958	3,066076e-012	11.09.2024 12:17:31	141,036	1,469051e-014	11.09.2024 12:17:31	141,116	1,497835e002
11.09.2024 12:17:31	141,194	-1,084675e-013	11.09.2024 12:17:31	141,280	3,798803e-012	11.09.2024 12:17:31	141,363	3,377883e-013	11.09.2024 12:17:31	141,443	1,490852e002
11.09.2024 12:17:31	141,525	4,039282e-013	11.09.2024 12:17:31	141,604	4,429349e-013	11.09.2024 12:17:31	141,683	1,819711e-014	11.09.2024 12:17:31	141,769	1,484504e002
11.09.2024 12:17:31	141,848	1,395496e-014	11.09.2024 12:17:32	141,928	2,848025e-012	11.09.2024 12:17:32	142,007	1,409404e-013	11.09.2024 12:17:32	142,086	1,488313e002
11.09.2024 12:17:32	142,165	-6,297216e-014	11.09.2024 12:17:32	142,249	3,421504e-012	11.09.2024 12:17:32	142,328	-1,420919e-013	11.09.2024 12:17:32	142,408	1,484187e002
11.09.2024 12:17:32	142,487	2,560859e-014	11.09.2024 12:17:32	142,567	2,230357e-013	11.09.2024 12:17:32	142,650	8,218776e-014	11.09.2024 12:17:32	142,728	1,475617e002
11.09.2024 12:17:32	142,808	-7,081558e-015	11.09.2024 12:17:33	142,890	2,230522e-013	11.09.2024 12:17:33	142,970	1,220047e-013	11.09.2024 12:17:33	143,050	1,470856e002
11.09.2024 12:17:33	143,128	-5,530888e-014	11.09.2024 12:17:33	143,210	1,624366e-012	11.09.2024 12:17:33	143,290	-1,118194e-013	11.09.2024 12:17:33	143,370	1,474982e002
11.09.2024 12:17:33	143,449	1,097949e-013	11.09.2024 12:17:33	143,528	7,751985e-014	11.09.2024 12:17:33	143,607	2,137858e-013	11.09.2024 12:17:33	143,687	1,468316e002
11.09.2024 12:17:33	143,766	-7,810951e-014	11.09.2024 12:17:33	143,844	9,403431e-013	11.09.2024 12:17:34	143,922	2,524477e-013	11.09.2024 12:17:34	144,003	1,465142e002
11.09.2024 12:17:34	144,082	1,241161e-013	11.09.2024 12:17:34	144,165	3,146316e-012	11.09.2024 12:17:34	144,246	-9,134326e-014	11.09.2024 12:17:34	144,326	1,461651e002
11.09.2024 12:17:34	144,408	-9,242462e-014	11.09.2024 12:17:34	144,491	-9,361462e-014
