Sourcefile	20240910 101030 XenonTPDPlat.qmp
Exporttime	10.09.2024 10:38:45

Start Time	10.09.2024 10:35:32
End Time	10.09.2024 10:38:08

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
10.09.2024 10:37:46	134,018	-5,267948e-014	10.09.2024 10:37:46	134,098	5,121882e-011	10.09.2024 10:37:46	134,188	3,942336e-012	10.09.2024 10:37:46	134,267	1,369286e002
10.09.2024 10:37:46	134,348	-9,677692e-014	10.09.2024 10:37:46	134,431	4,467087e-011	10.09.2024 10:37:46	134,523	3,239217e-012	10.09.2024 10:37:46	134,601	1,370556e002
10.09.2024 10:37:47	134,681	-7,900228e-014	10.09.2024 10:37:47	134,762	8,187157e-011	10.09.2024 10:37:47	134,849	3,756857e-012	10.09.2024 10:37:47	134,928	1,374364e002
10.09.2024 10:37:47	135,008	4,534734e-013	10.09.2024 10:37:47	135,088	4,171011e-011	10.09.2024 10:37:47	135,170	6,869129e-012	10.09.2024 10:37:47	135,250	1,384204e002
10.09.2024 10:37:47	135,331	2,097180e-014	10.09.2024 10:37:47	135,412	5,200705e-011	10.09.2024 10:37:47	135,497	8,092269e-013	10.09.2024 10:37:47	135,578	1,388013e002
10.09.2024 10:37:47	135,657	1,693232e-014	10.09.2024 10:37:48	135,738	4,754062e-011	10.09.2024 10:37:48	135,819	5,372052e-012	10.09.2024 10:37:48	135,907	1,383252e002
10.09.2024 10:37:48	135,987	-4,262975e-014	10.09.2024 10:37:48	136,066	7,171598e-012	10.09.2024 10:37:48	136,156	8,807566e-012	10.09.2024 10:37:48	136,235	1,388965e002
10.09.2024 10:37:48	136,315	1,297857e-014	10.09.2024 10:37:48	136,401	4,466734e-011	10.09.2024 10:37:48	136,480	3,314765e-012	10.09.2024 10:37:48	136,562	1,390235e002
10.09.2024 10:37:48	136,641	1,517137e-013	10.09.2024 10:37:49	136,733	4,339065e-011	10.09.2024 10:37:49	136,811	7,429832e-013	10.09.2024 10:37:49	136,890	1,398170e002
10.09.2024 10:37:49	136,969	7,939199e-015	10.09.2024 10:37:49	137,049	5,945987e-011	10.09.2024 10:37:49	137,129	3,067717e-013	10.09.2024 10:37:49	137,212	1,398805e002
10.09.2024 10:37:49	137,293	2,604687e-015	10.09.2024 10:37:49	137,376	5,209203e-011	10.09.2024 10:37:49	137,467	1,583701e-012	10.09.2024 10:37:49	137,551	1,399122e002
10.09.2024 10:37:49	137,630	5,142838e-015	10.09.2024 10:37:50	137,712	4,146057e-011	10.09.2024 10:37:50	137,794	2,795147e-012	10.09.2024 10:37:50	137,872	1,404835e002
10.09.2024 10:37:50	137,954	5,359853e-015	10.09.2024 10:37:50	138,032	8,528353e-012	10.09.2024 10:37:50	138,112	5,967002e-014	10.09.2024 10:37:50	138,190	1,405470e002
10.09.2024 10:37:50	138,270	1,321385e-013	10.09.2024 10:37:50	138,350	4,484577e-011	10.09.2024 10:37:50	138,445	1,091164e-013	10.09.2024 10:37:50	138,525	1,414358e002
10.09.2024 10:37:50	138,604	1,052063e-013	10.09.2024 10:37:51	138,683	4,834625e-011	10.09.2024 10:37:51	138,762	2,924912e-012	10.09.2024 10:37:51	138,841	1,418484e002
10.09.2024 10:37:51	138,922	-2,069588e-014	10.09.2024 10:37:51	139,002	4,541952e-011	10.09.2024 10:37:51	139,082	1,355173e-012	10.09.2024 10:37:51	139,164	1,416262e002
10.09.2024 10:37:51	139,243	-1,054204e-014	10.09.2024 10:37:51	139,323	3,368082e-011	10.09.2024 10:37:51	139,403	5,560769e-012	10.09.2024 10:37:51	139,488	1,425149e002
10.09.2024 10:37:51	139,567	2,542116e-015	10.09.2024 10:37:51	139,646	3,236785e-011	10.09.2024 10:37:52	139,728	4,072388e-012	10.09.2024 10:37:52	139,807	1,427689e002
10.09.2024 10:37:52	139,887	7,529602e-015	10.09.2024 10:37:52	139,967	4,916496e-011	10.09.2024 10:37:52	140,051	3,076028e-014	10.09.2024 10:37:52	140,139	1,426419e002
10.09.2024 10:37:52	140,219	2,075602e-014	10.09.2024 10:37:52	140,308	4,241901e-011	10.09.2024 10:37:52	140,386	2,855659e-013	10.09.2024 10:37:52	140,464	1,431180e002
10.09.2024 10:37:52	140,544	1,660908e-014	10.09.2024 10:37:52	140,624	4,229086e-011	10.09.2024 10:37:53	140,704	-5,314741e-014	10.09.2024 10:37:53	140,781	1,434037e002
10.09.2024 10:37:53	140,861	3,099710e-014	10.09.2024 10:37:53	140,946	8,157739e-013	10.09.2024 10:37:53	141,035	8,392748e-013	10.09.2024 10:37:53	141,116	1,433402e002
10.09.2024 10:37:53	141,196	1,371197e-014	10.09.2024 10:37:53	141,276	6,279164e-012	10.09.2024 10:37:53	141,356	9,415242e-012	10.09.2024 10:37:53	141,434	1,441337e002
10.09.2024 10:37:53	141,513	-1,638535e-014	10.09.2024 10:37:53	141,595	4,304484e-011	10.09.2024 10:37:54	141,678	9,339427e-013	10.09.2024 10:37:54	141,757	1,439115e002
10.09.2024 10:37:54	141,837	-9,748418e-014	10.09.2024 10:37:54	141,925	3,813706e-011	10.09.2024 10:37:54	142,006	2,098485e-012	10.09.2024 10:37:54	142,085	1,451494e002
10.09.2024 10:37:54	142,164	7,465815e-015	10.09.2024 10:37:54	142,257	3,137866e-011	10.09.2024 10:37:54	142,340	1,998743e-012	10.09.2024 10:37:54	142,424	1,450859e002
10.09.2024 10:37:54	142,503	7,608193e-014	10.09.2024 10:37:54	142,583	7,571090e-012	10.09.2024 10:37:55	142,665	2,066914e-013	10.09.2024 10:37:55	142,743	1,456890e002
10.09.2024 10:37:55	142,822	-6,910726e-014	10.09.2024 10:37:55	142,901	5,026066e-011	10.09.2024 10:37:55	142,980	2,850689e-014	10.09.2024 10:37:55	143,063	1,457842e002
10.09.2024 10:37:55	143,143	1,252350e-014	10.09.2024 10:37:55	143,222	4,263523e-011	10.09.2024 10:37:55	143,306	1,561988e-013	10.09.2024 10:37:55	143,391	1,461334e002
10.09.2024 10:37:55	143,472	3,956781e-015	10.09.2024 10:37:55	143,560	2,163709e-011	10.09.2024 10:37:55	143,639	2,247217e-012	10.09.2024 10:37:56	143,719	1,459112e002
10.09.2024 10:37:56	143,799	1,122604e-014	10.09.2024 10:37:56	143,886	4,220306e-011	10.09.2024 10:37:56	143,970	1,902229e-012	10.09.2024 10:37:56	144,048	1,467682e002
10.09.2024 10:37:56	144,128	3,639882e-014	10.09.2024 10:37:56	144,211	3,173326e-011	10.09.2024 10:37:56	144,291	2,839787e-012	10.09.2024 10:37:56	144,372	1,474030e002
10.09.2024 10:37:56	144,452	3,372296e-015	10.09.2024 10:37:56	144,532	4,180044e-011	10.09.2024 10:37:56	144,617	2,850721e-013	10.09.2024 10:37:57	144,697	1,478156e002
10.09.2024 10:37:57	144,780	6,495392e-013	10.09.2024 10:37:57	144,861	4,205852e-011	10.09.2024 10:37:57	144,947	5,475278e-012	10.09.2024 10:37:57	145,034	1,478791e002
10.09.2024 10:37:57	145,114	1,286530e-013	10.09.2024 10:37:57	145,197	3,476392e-011	10.09.2024 10:37:57	145,276	1,803150e-012	10.09.2024 10:37:57	145,356	1,480378e002
10.09.2024 10:37:57	145,435	1,295996e-014	10.09.2024 10:37:57	145,516	7,718630e-012	10.09.2024 10:37:57	145,598	2,365104e-012	10.09.2024 10:37:58	145,677	1,483552e002
10.09.2024 10:37:58	145,758	-7,416494e-014	10.09.2024 10:37:58	145,846	6,538332e-012	10.09.2024 10:37:58	145,929	-2,394716e-015	10.09.2024 10:37:58	146,007	1,484504e002
10.09.2024 10:37:58	146,088	-7,785742e-014	10.09.2024 10:37:58	146,170	3,504094e-011	10.09.2024 10:37:58	146,254	1,782176e-012	10.09.2024 10:37:58	146,333	1,492439e002
10.09.2024 10:37:58	146,414	2,626755e-014	10.09.2024 10:37:58	146,496	3,224209e-011	10.09.2024 10:37:58	146,576	2,133504e-012	10.09.2024 10:37:58	146,660	1,497200e002
10.09.2024 10:37:59	146,740	1,464229e-014	10.09.2024 10:37:59	146,822	3,688020e-011	10.09.2024 10:37:59	146,902	1,605867e-013	10.09.2024 10:37:59	146,990	1,495613e002
10.09.2024 10:37:59	147,070	-2,243306e-016	10.09.2024 10:37:59	147,161	3,428440e-011	10.09.2024 10:37:59	147,240	1,788552e-012	10.09.2024 10:37:59	147,319	1,502914e002
10.09.2024 10:37:59	147,399	9,029731e-015	10.09.2024 10:37:59	147,484	3,864573e-011	10.09.2024 10:37:59	147,567	-9,900236e-014	10.09.2024 10:37:59	147,648	1,505135e002
10.09.2024 10:38:00	147,726	1,129287e-015	10.09.2024 10:38:00	147,809	8,450380e-012	10.09.2024 10:38:00	147,889	3,635746e-013	10.09.2024 10:38:00	147,976	1,503548e002
10.09.2024 10:38:00	148,056	5,035434e-014	10.09.2024 10:38:00	148,139	3,884391e-011	10.09.2024 10:38:00	148,223	2,020073e-012	10.09.2024 10:38:00	148,302	1,504183e002
10.09.2024 10:38:00	148,382	-6,706264e-014	10.09.2024 10:38:00	148,471	3,469433e-011	10.09.2024 10:38:00	148,551	-6,670124e-014	10.09.2024 10:38:00	148,630	1,496248e002
10.09.2024 10:38:01	148,710	1,463438e-013	10.09.2024 10:38:01	148,790	2,594282e-011	10.09.2024 10:38:01	148,869	-7,020356e-014	10.09.2024 10:38:01	148,952	1,497200e002
10.09.2024 10:38:01	149,031	1,707332e-014	10.09.2024 10:38:01	149,115	8,306670e-012	10.09.2024 10:38:01	149,201	1,880179e-013	10.09.2024 10:38:01	149,280	1,495296e002
10.09.2024 10:38:01	149,360	-1,477810e-014	10.09.2024 10:38:01	149,440	4,808929e-013	10.09.2024 10:38:01	149,520	-1,049543e-014	10.09.2024 10:38:01	149,598	1,495296e002
10.09.2024 10:38:02	149,678	-9,188741e-015	10.09.2024 10:38:02	149,770	2,387175e-011	10.09.2024 10:38:02	149,856	2,207676e-012	10.09.2024 10:38:02	149,942	1,488948e002
10.09.2024 10:38:02	150,021	-1,972286e-015	10.09.2024 10:38:02	150,104	2,411517e-011	10.09.2024 10:38:02	150,188	-6,187309e-014	10.09.2024 10:38:02	150,266	1,485139e002
10.09.2024 10:38:02	150,346	1,410444e-013	10.09.2024 10:38:02	150,425	4,624677e-012	10.09.2024 10:38:02	150,504	-7,844041e-014	10.09.2024 10:38:02	150,583	1,485774e002
10.09.2024 10:38:02	150,663	-5,585068e-014	10.09.2024 10:38:03	150,746	2,174758e-011	10.09.2024 10:38:03	150,827	-8,800395e-014	10.09.2024 10:38:03	150,905	1,484822e002
10.09.2024 10:38:03	150,985	6,152575e-014	10.09.2024 10:38:03	151,068	5,819065e-012	10.09.2024 10:38:03	151,149	7,595445e-013	10.09.2024 10:38:03	151,229	1,483869e002
10.09.2024 10:38:03	151,309	1,244476e-014	10.09.2024 10:38:03	151,389	5,629140e-012	10.09.2024 10:38:03	151,468	-7,881701e-014	10.09.2024 10:38:03	151,546	1,476252e002
10.09.2024 10:38:03	151,627	4,648090e-015	10.09.2024 10:38:04	151,707	4,739917e-012	10.09.2024 10:38:04	151,789	1,827616e-013	10.09.2024 10:38:04	151,868	1,474982e002
10.09.2024 10:38:04	151,948	-1,244812e-014	10.09.2024 10:38:04	152,030	5,179002e-012	10.09.2024 10:38:04	152,109	-2,704769e-014	10.09.2024 10:38:04	152,195	1,473712e002
10.09.2024 10:38:04	152,277	2,397235e-014	10.09.2024 10:38:04	152,357	3,513589e-012	10.09.2024 10:38:04	152,438	4,796448e-014	10.09.2024 10:38:04	152,519	1,465142e002
10.09.2024 10:38:04	152,598	-4,962752e-016	10.09.2024 10:38:05	152,678	3,081968e-012	10.09.2024 10:38:05	152,763	1,149212e-012	10.09.2024 10:38:05	152,841	1,464190e002
10.09.2024 10:38:05	152,921	2,227139e-015	10.09.2024 10:38:05	153,000	6,201886e-012	10.09.2024 10:38:05	153,086	1,211879e-013	10.09.2024 10:38:05	153,173	1,457525e002
10.09.2024 10:38:05	153,253	6,486019e-014	10.09.2024 10:38:05	153,333	1,037337e-011	10.09.2024 10:38:05	153,418	1,111546e-012	10.09.2024 10:38:05	153,499	1,461651e002
10.09.2024 10:38:05	153,580	1,980832e-015	10.09.2024 10:38:05	153,660	2,838255e-012	10.09.2024 10:38:06	153,738	-7,565927e-014	10.09.2024 10:38:06	153,821	1,451177e002
10.09.2024 10:38:06	153,901	1,065255e-014	10.09.2024 10:38:06	153,980	3,616574e-012	10.09.2024 10:38:06	154,061	3,152729e-013	10.09.2024 10:38:06	154,148	1,451177e002
10.09.2024 10:38:06	154,228	-6,096634e-015	10.09.2024 10:38:06	154,312	3,533123e-012	10.09.2024 10:38:06	154,391	-1,108848e-013	10.09.2024 10:38:06	154,470	1,444828e002
10.09.2024 10:38:06	154,550	-1,713039e-014	10.09.2024 10:38:06	154,630	3,334710e-012	10.09.2024 10:38:07	154,709	3,111247e-014	10.09.2024 10:38:07	154,788	1,445146e002
10.09.2024 10:38:07	154,867	5,256072e-015	10.09.2024 10:38:07	154,946	3,361712e-012	10.09.2024 10:38:07	155,028	7,033299e-013	10.09.2024 10:38:07	155,107	1,437846e002
10.09.2024 10:38:07	155,187	-2,748440e-015	10.09.2024 10:38:07	155,274	2,179891e-012	10.09.2024 10:38:07	155,357	4,198631e-012	10.09.2024 10:38:07	155,436	1,435306e002
10.09.2024 10:38:07	155,515	9,974668e-015	10.09.2024 10:38:07	155,601	2,594222e-013	10.09.2024 10:38:08	155,682	1,474182e-012	10.09.2024 10:38:08	155,761	1,432767e002
10.09.2024 10:38:08	155,841	8,825845e-015	10.09.2024 10:38:08	155,923	4,251212e-012	10.09.2024 10:38:08	156,005	-2,150626e-014	10.09.2024 10:38:08	156,083	1,426102e002
10.09.2024 10:38:08	156,163	1,357285e-013	10.09.2024 10:38:08	156,242	2,364084e-012	10.09.2024 10:38:08	156,322	-5,909532e-014
