Sourcefile	20241001 172253 XenonTPDPlat.qmp
Exporttime	01.10.2024 17:42:38

Start Time	01.10.2024 17:40:03
End Time	01.10.2024 17:42:29

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
01.10.2024 17:42:16	133,288	2,295998e-013	01.10.2024 17:42:16	133,369	5,645741e-012	01.10.2024 17:42:16	133,449	2,107802e-013	01.10.2024 17:42:16	133,529	1,424197e002
01.10.2024 17:42:16	133,609	4,172253e-016	01.10.2024 17:42:16	133,689	4,270269e-012	01.10.2024 17:42:16	133,771	-9,460844e-014	01.10.2024 17:42:16	133,850	1,427689e002
01.10.2024 17:42:17	133,929	6,769640e-016	01.10.2024 17:42:17	134,013	2,495102e-013	01.10.2024 17:42:17	134,092	-3,315622e-014	01.10.2024 17:42:17	134,179	1,427371e002
01.10.2024 17:42:17	134,259	4,868452e-014	01.10.2024 17:42:17	134,339	5,281187e-012	01.10.2024 17:42:17	134,428	1,204187e-012	01.10.2024 17:42:17	134,505	1,432767e002
01.10.2024 17:42:17	134,586	1,371658e-014	01.10.2024 17:42:17	134,675	6,449264e-012	01.10.2024 17:42:17	134,755	-1,028177e-013	01.10.2024 17:42:17	134,833	1,443241e002
01.10.2024 17:42:18	134,913	-5,530644e-014	01.10.2024 17:42:18	134,992	1,712584e-011	01.10.2024 17:42:18	135,075	1,639912e-014	01.10.2024 17:42:18	135,158	1,441654e002
01.10.2024 17:42:18	135,237	-5,018011e-015	01.10.2024 17:42:18	135,317	3,903282e-012	01.10.2024 17:42:18	135,401	1,986538e-012	01.10.2024 17:42:18	135,480	1,440702e002
01.10.2024 17:42:18	135,559	9,872386e-014	01.10.2024 17:42:18	135,638	1,306584e-013	01.10.2024 17:42:18	135,717	2,938563e-013	01.10.2024 17:42:18	135,795	1,442289e002
01.10.2024 17:42:18	135,874	2,882248e-014	01.10.2024 17:42:19	135,954	3,029454e-013	01.10.2024 17:42:19	136,035	-1,544604e-013	01.10.2024 17:42:19	136,114	1,448637e002
01.10.2024 17:42:19	136,195	-3,063733e-015	01.10.2024 17:42:19	136,275	1,781162e-011	01.10.2024 17:42:19	136,359	1,623907e-012	01.10.2024 17:42:19	136,442	1,457525e002
01.10.2024 17:42:19	136,524	3,842510e-013	01.10.2024 17:42:19	136,607	2,480616e-011	01.10.2024 17:42:19	136,687	-6,867633e-014	01.10.2024 17:42:19	136,767	1,453716e002
01.10.2024 17:42:19	136,846	-9,115674e-014	01.10.2024 17:42:20	136,927	5,831255e-013	01.10.2024 17:42:20	137,006	-1,137654e-013	01.10.2024 17:42:20	137,084	1,461016e002
01.10.2024 17:42:20	137,165	-7,010743e-015	01.10.2024 17:42:20	137,247	1,605432e-011	01.10.2024 17:42:20	137,332	-1,243286e-013	01.10.2024 17:42:20	137,411	1,465777e002
01.10.2024 17:42:20	137,490	1,652027e-014	01.10.2024 17:42:20	137,574	3,246146e-013	01.10.2024 17:42:20	137,656	-5,400623e-014	01.10.2024 17:42:20	137,735	1,469903e002
01.10.2024 17:42:20	137,814	2,376938e-014	01.10.2024 17:42:20	137,903	2,276863e-011	01.10.2024 17:42:21	137,982	1,411256e-012	01.10.2024 17:42:21	138,067	1,470856e002
01.10.2024 17:42:21	138,146	3,583809e-015	01.10.2024 17:42:21	138,233	5,627795e-012	01.10.2024 17:42:21	138,313	-4,631364e-014	01.10.2024 17:42:21	138,392	1,475617e002
01.10.2024 17:42:21	138,478	1,694847e-014	01.10.2024 17:42:21	138,558	4,202321e-012	01.10.2024 17:42:21	138,638	1,219937e-014	01.10.2024 17:42:21	138,717	1,474030e002
01.10.2024 17:42:21	138,796	-3,706200e-014	01.10.2024 17:42:21	138,881	4,989339e-013	01.10.2024 17:42:22	138,969	4,450266e-015	01.10.2024 17:42:22	139,049	1,484822e002
01.10.2024 17:42:22	139,128	-2,296764e-015	01.10.2024 17:42:22	139,210	2,132170e-012	01.10.2024 17:42:22	139,289	-1,078453e-013	01.10.2024 17:42:22	139,367	1,482917e002
01.10.2024 17:42:22	139,446	4,398179e-014	01.10.2024 17:42:22	139,541	4,099581e-013	01.10.2024 17:42:22	139,621	-7,052101e-014	01.10.2024 17:42:22	139,700	1,480378e002
01.10.2024 17:42:22	139,779	1,322275e-014	01.10.2024 17:42:22	139,858	3,808117e-012	01.10.2024 17:42:23	139,941	1,124007e-014	01.10.2024 17:42:23	140,020	1,488630e002
01.10.2024 17:42:23	140,100	-1,235654e-014	01.10.2024 17:42:23	140,184	4,228542e-012	01.10.2024 17:42:23	140,266	-9,651331e-014	01.10.2024 17:42:23	140,344	1,490217e002
01.10.2024 17:42:23	140,428	1,010191e-014	01.10.2024 17:42:23	140,507	8,202663e-014	01.10.2024 17:42:23	140,586	3,724393e-014	01.10.2024 17:42:23	140,665	1,495931e002
01.10.2024 17:42:23	140,745	-5,303292e-014	01.10.2024 17:42:23	140,827	3,422009e-013	01.10.2024 17:42:24	140,908	1,536309e-013	01.10.2024 17:42:24	140,986	1,501009e002
01.10.2024 17:42:24	141,066	2,131847e-013	01.10.2024 17:42:24	141,144	5,978489e-012	01.10.2024 17:42:24	141,223	5,756101e-013	01.10.2024 17:42:24	141,309	1,501327e002
01.10.2024 17:42:24	141,389	9,987669e-014	01.10.2024 17:42:24	141,476	3,728345e-013	01.10.2024 17:42:24	141,555	1,406356e-013	01.10.2024 17:42:24	141,635	1,502914e002
01.10.2024 17:42:24	141,715	3,020083e-014	01.10.2024 17:42:24	141,795	4,454659e-012	01.10.2024 17:42:24	141,880	-1,495562e-013	01.10.2024 17:42:25	141,962	1,509262e002
01.10.2024 17:42:25	142,041	-3,506288e-015	01.10.2024 17:42:25	142,125	2,950786e-012	01.10.2024 17:42:25	142,203	2,008663e-013	01.10.2024 17:42:25	142,282	1,502596e002
01.10.2024 17:42:25	142,362	1,201105e-014	01.10.2024 17:42:25	142,444	4,084091e-012	01.10.2024 17:42:25	142,522	7,453272e-014	01.10.2024 17:42:25	142,602	1,501644e002
01.10.2024 17:42:25	142,687	9,737825e-015	01.10.2024 17:42:25	142,769	3,268374e-012	01.10.2024 17:42:25	142,848	-7,209423e-015	01.10.2024 17:42:26	142,927	1,497200e002
01.10.2024 17:42:26	143,006	1,107902e-013	01.10.2024 17:42:26	143,088	1,215208e-013	01.10.2024 17:42:26	143,167	1,440285e-013	01.10.2024 17:42:26	143,246	1,497200e002
01.10.2024 17:42:26	143,325	-4,881974e-014	01.10.2024 17:42:26	143,406	3,129271e-012	01.10.2024 17:42:26	143,487	-1,157264e-013	01.10.2024 17:42:26	143,565	1,493709e002
01.10.2024 17:42:26	143,645	6,370101e-015	01.10.2024 17:42:26	143,734	9,422630e-013	01.10.2024 17:42:26	143,813	4,411245e-014	01.10.2024 17:42:26	143,897	1,492122e002
01.10.2024 17:42:27	143,977	2,484126e-015	01.10.2024 17:42:27	144,071	2,526171e-013	01.10.2024 17:42:27	144,149	-6,169455e-014	01.10.2024 17:42:27	144,227	1,488948e002
01.10.2024 17:42:27	144,306	1,253296e-014	01.10.2024 17:42:27	144,386	3,161692e-012	01.10.2024 17:42:27	144,465	1,020236e-014	01.10.2024 17:42:27	144,544	1,483552e002
01.10.2024 17:42:27	144,625	2,888840e-015	01.10.2024 17:42:27	144,704	-7,223509e-014	01.10.2024 17:42:27	144,784	-5,779213e-014	01.10.2024 17:42:27	144,869	1,486726e002
01.10.2024 17:42:28	144,948	1,036596e-014	01.10.2024 17:42:28	145,029	-8,949312e-014	01.10.2024 17:42:28	145,112	-1,174063e-013	01.10.2024 17:42:28	145,191	1,482600e002
01.10.2024 17:42:28	145,271	4,144791e-015	01.10.2024 17:42:28	145,353	2,597876e-012	01.10.2024 17:42:28	145,432	7,271698e-015	01.10.2024 17:42:28	145,510	1,477521e002
01.10.2024 17:42:28	145,590	1,772524e-014	01.10.2024 17:42:28	145,669	1,902428e-013	01.10.2024 17:42:28	145,752	1,581428e-013	01.10.2024 17:42:28	145,830	1,472760e002
01.10.2024 17:42:29	145,911	-2,305701e-014	01.10.2024 17:42:29	145,990	1,127406e-013	01.10.2024 17:42:29	146,069	1,294915e-013	01.10.2024 17:42:29	146,147	1,467999e002
01.10.2024 17:42:29	146,227	-1,533208e-014	01.10.2024 17:42:29	146,307	-1,198318e-013	01.10.2024 17:42:29	146,386	1,049390e-013	01.10.2024 17:42:29	146,466	1,468951e002
01.10.2024 17:42:29	146,545	2,105420e-014	01.10.2024 17:42:29	146,628	5,558754e-013
