Sourcefile	20241001 155453 XenonTPDPlat.qmp
Exporttime	01.10.2024 15:58:11

Start Time	01.10.2024 15:55:31
End Time	01.10.2024 15:58:01

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
01.10.2024 15:57:46	134,749	-1,046142e-013	01.10.2024 15:57:46	134,830	4,473384e-012	01.10.2024 15:57:46	134,909	1,450323e-012	01.10.2024 15:57:46	134,991	1,436259e002
01.10.2024 15:57:46	135,070	2,220428e-014	01.10.2024 15:57:46	135,150	5,712369e-012	01.10.2024 15:57:46	135,229	1,283011e-013	01.10.2024 15:57:46	135,309	1,444828e002
01.10.2024 15:57:46	135,387	3,775058e-013	01.10.2024 15:57:47	135,466	4,757695e-012	01.10.2024 15:57:47	135,545	1,158757e-012	01.10.2024 15:57:47	135,624	1,441972e002
01.10.2024 15:57:47	135,704	8,871441e-013	01.10.2024 15:57:47	135,784	2,465459e-012	01.10.2024 15:57:47	135,870	-1,684167e-014	01.10.2024 15:57:47	135,951	1,447050e002
01.10.2024 15:57:47	136,030	2,900476e-013	01.10.2024 15:57:47	136,110	1,582300e-011	01.10.2024 15:57:47	136,191	1,683252e-012	01.10.2024 15:57:47	136,273	1,447368e002
01.10.2024 15:57:47	136,352	1,522699e-012	01.10.2024 15:57:48	136,434	2,193740e-011	01.10.2024 15:57:48	136,513	7,412218e-014	01.10.2024 15:57:48	136,594	1,450859e002
01.10.2024 15:57:48	136,672	1,201135e-013	01.10.2024 15:57:48	136,753	9,900501e-012	01.10.2024 15:57:48	136,838	-5,766392e-014	01.10.2024 15:57:48	136,922	1,451811e002
01.10.2024 15:57:48	137,002	8,826761e-013	01.10.2024 15:57:48	137,083	3,510673e-012	01.10.2024 15:57:48	137,162	7,795899e-014	01.10.2024 15:57:48	137,252	1,457207e002
01.10.2024 15:57:48	137,333	1,619397e-012	01.10.2024 15:57:48	137,414	5,594120e-012	01.10.2024 15:57:49	137,495	3,479277e-012	01.10.2024 15:57:49	137,577	1,461651e002
01.10.2024 15:57:49	137,656	1,628865e-013	01.10.2024 15:57:49	137,735	3,400481e-013	01.10.2024 15:57:49	137,814	1,801999e-013	01.10.2024 15:57:49	137,897	1,458794e002
01.10.2024 15:57:49	137,982	5,100537e-013	01.10.2024 15:57:49	138,061	1,815131e-011	01.10.2024 15:57:49	138,140	1,470462e-012	01.10.2024 15:57:49	138,224	1,465460e002
01.10.2024 15:57:49	138,303	6,170462e-014	01.10.2024 15:57:49	138,382	3,468764e-012	01.10.2024 15:57:50	138,462	1,461425e-012	01.10.2024 15:57:50	138,544	1,469903e002
01.10.2024 15:57:50	138,623	2,160002e-013	01.10.2024 15:57:50	138,703	4,564172e-012	01.10.2024 15:57:50	138,783	1,490218e-012	01.10.2024 15:57:50	138,863	1,474347e002
01.10.2024 15:57:50	138,949	1,375597e-013	01.10.2024 15:57:50	139,029	5,033327e-012	01.10.2024 15:57:50	139,117	2,340959e-013	01.10.2024 15:57:50	139,204	1,474347e002
01.10.2024 15:57:50	139,283	7,080056e-013	01.10.2024 15:57:50	139,362	5,514154e-012	01.10.2024 15:57:51	139,444	1,266220e-012	01.10.2024 15:57:51	139,524	1,481647e002
01.10.2024 15:57:51	139,603	1,645519e-012	01.10.2024 15:57:51	139,688	5,347568e-013	01.10.2024 15:57:51	139,767	5,913782e-013	01.10.2024 15:57:51	139,847	1,482917e002
01.10.2024 15:57:51	139,925	2,558568e-014	01.10.2024 15:57:51	140,006	4,005023e-012	01.10.2024 15:57:51	140,091	1,994292e-013	01.10.2024 15:57:51	140,179	1,491804e002
01.10.2024 15:57:51	140,261	8,402211e-015	01.10.2024 15:57:51	140,341	5,661370e-012	01.10.2024 15:57:52	140,428	2,718141e-012	01.10.2024 15:57:52	140,521	1,493709e002
01.10.2024 15:57:52	140,599	1,066668e-013	01.10.2024 15:57:52	140,681	6,371430e-012	01.10.2024 15:57:52	140,763	4,057865e-013	01.10.2024 15:57:52	140,850	1,491804e002
01.10.2024 15:57:52	140,929	4,406556e-013	01.10.2024 15:57:52	141,009	4,883400e-012	01.10.2024 15:57:52	141,088	1,287434e-013	01.10.2024 15:57:52	141,174	1,500057e002
01.10.2024 15:57:52	141,261	2,124060e-013	01.10.2024 15:57:52	141,345	4,624255e-013	01.10.2024 15:57:53	141,424	8,174002e-013	01.10.2024 15:57:53	141,504	1,501961e002
01.10.2024 15:57:53	141,583	5,979242e-013	01.10.2024 15:57:53	141,662	1,567269e-011	01.10.2024 15:57:53	141,745	2,055717e-012	01.10.2024 15:57:53	141,828	1,504183e002
01.10.2024 15:57:53	141,906	1,734740e-013	01.10.2024 15:57:53	141,985	8,292846e-014	01.10.2024 15:57:53	142,064	1,215145e-012	01.10.2024 15:57:53	142,150	1,500057e002
01.10.2024 15:57:53	142,229	3,912529e-013	01.10.2024 15:57:53	142,308	3,121510e-012	01.10.2024 15:57:53	142,396	1,856206e-012	01.10.2024 15:57:54	142,484	1,499422e002
01.10.2024 15:57:54	142,562	3,202510e-014	01.10.2024 15:57:54	142,641	3,174866e-012	01.10.2024 15:57:54	142,723	-1,521186e-014	01.10.2024 15:57:54	142,803	1,502279e002
01.10.2024 15:57:54	142,882	6,971097e-013	01.10.2024 15:57:54	142,970	3,949539e-012	01.10.2024 15:57:54	143,049	5,556437e-014	01.10.2024 15:57:54	143,129	1,492439e002
01.10.2024 15:57:54	143,212	1,191454e-013	01.10.2024 15:57:54	143,298	1,196178e-013	01.10.2024 15:57:54	143,377	5,041266e-013	01.10.2024 15:57:55	143,456	1,497518e002
01.10.2024 15:57:55	143,538	9,567270e-014	01.10.2024 15:57:55	143,620	1,374221e-011	01.10.2024 15:57:55	143,699	1,486280e-012	01.10.2024 15:57:55	143,782	1,493074e002
01.10.2024 15:57:55	143,861	1,956144e-013	01.10.2024 15:57:55	143,940	3,598346e-012	01.10.2024 15:57:55	144,019	-2,523166e-014	01.10.2024 15:57:55	144,101	1,492439e002
01.10.2024 15:57:55	144,187	2,987516e-013	01.10.2024 15:57:55	144,267	4,093396e-012	01.10.2024 15:57:55	144,350	-1,377934e-013	01.10.2024 15:57:56	144,430	1,492122e002
01.10.2024 15:57:56	144,509	2,552322e-013	01.10.2024 15:57:56	144,593	2,550803e-012	01.10.2024 15:57:56	144,677	7,969908e-013	01.10.2024 15:57:56	144,764	1,488313e002
01.10.2024 15:57:56	144,851	3,411807e-013	01.10.2024 15:57:56	144,931	1,463307e-012	01.10.2024 15:57:56	145,011	1,067089e-013	01.10.2024 15:57:56	145,095	1,483869e002
01.10.2024 15:57:56	145,173	1,202296e-014	01.10.2024 15:57:56	145,254	2,643001e-012	01.10.2024 15:57:56	145,332	1,887089e-012	01.10.2024 15:57:56	145,410	1,482600e002
01.10.2024 15:57:57	145,489	1,804712e-013	01.10.2024 15:57:57	145,574	-7,547676e-014	01.10.2024 15:57:57	145,653	6,535279e-014	01.10.2024 15:57:57	145,733	1,473078e002
01.10.2024 15:57:57	145,816	3,979902e-013	01.10.2024 15:57:57	145,903	4,054888e-013	01.10.2024 15:57:57	145,982	1,874426e-013	01.10.2024 15:57:57	146,064	1,481330e002
01.10.2024 15:57:57	146,144	-7,034529e-014	01.10.2024 15:57:57	146,230	1,515159e-013	01.10.2024 15:57:57	146,314	1,832980e-013	01.10.2024 15:57:57	146,396	1,476252e002
01.10.2024 15:57:58	146,479	1,203726e-012	01.10.2024 15:57:58	146,558	3,345221e-013	01.10.2024 15:57:58	146,645	1,758227e-013	01.10.2024 15:57:58	146,728	1,469269e002
01.10.2024 15:57:58	146,806	1,160777e-013	01.10.2024 15:57:58	146,893	1,360326e-012	01.10.2024 15:57:58	146,973	1,978128e-013	01.10.2024 15:57:58	147,053	1,465777e002
01.10.2024 15:57:58	147,133	6,306464e-013	01.10.2024 15:57:58	147,213	2,322796e-012	01.10.2024 15:57:58	147,292	7,708555e-014	01.10.2024 15:57:58	147,378	1,464190e002
01.10.2024 15:57:59	147,465	-2,659600e-014	01.10.2024 15:57:59	147,546	1,021448e-012	01.10.2024 15:57:59	147,626	1,372070e-013	01.10.2024 15:57:59	147,708	1,458159e002
01.10.2024 15:57:59	147,786	4,096195e-013	01.10.2024 15:57:59	147,865	1,906882e-012	01.10.2024 15:57:59	147,944	1,302436e-013	01.10.2024 15:57:59	148,023	1,453081e002
01.10.2024 15:57:59	148,103	-1,511184e-013	01.10.2024 15:57:59	148,188	3,297292e-013	01.10.2024 15:57:59	148,268	1,929272e-015	01.10.2024 15:57:59	148,349	1,456572e002
01.10.2024 15:58:00	148,428	2,674862e-013	01.10.2024 15:58:00	148,512	1,426480e-013	01.10.2024 15:58:00	148,591	2,417740e-014	01.10.2024 15:58:00	148,670	1,447050e002
01.10.2024 15:58:00	148,754	1,048370e-012	01.10.2024 15:58:00	148,838	1,194042e-013	01.10.2024 15:58:00	148,925	3,196406e-013	01.10.2024 15:58:00	149,005	1,447368e002
01.10.2024 15:58:00	149,084	4,542425e-014	01.10.2024 15:58:00	149,164	3,895252e-014	01.10.2024 15:58:00	149,246	-4,830178e-014	01.10.2024 15:58:00	149,325	1,444828e002
01.10.2024 15:58:00	149,404	-3,323406e-014	01.10.2024 15:58:01	149,489	-5,889695e-014	01.10.2024 15:58:01	149,570	1,168166e-013	01.10.2024 15:58:01	149,650	1,441972e002
01.10.2024 15:58:01	149,729	2,089696e-013	01.10.2024 15:58:01	149,814	1,466674e-012	01.10.2024 15:58:01	149,898	-5,614396e-015
