Sourcefile	20241002 185740 XenonTPDPlat.qmp
Exporttime	02.10.2024 19:01:16

Start Time	02.10.2024 18:57:51
End Time	02.10.2024 19:00:47

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
02.10.2024 19:00:03	132,253	7,281806e-011	02.10.2024 19:00:03	132,332	5,276446e-009	02.10.2024 19:00:03	132,419	8,061194e-010	02.10.2024 19:00:03	132,500	1,113140e002
02.10.2024 19:00:03	132,580	4,628645e-011	02.10.2024 19:00:03	132,659	3,747539e-009	02.10.2024 19:00:04	132,750	5,705535e-010	02.10.2024 19:00:04	132,833	1,118853e002
02.10.2024 19:00:04	132,923	2,953272e-011	02.10.2024 19:00:04	133,003	2,657308e-009	02.10.2024 19:00:04	133,082	4,135714e-010	02.10.2024 19:00:04	133,160	1,125519e002
02.10.2024 19:00:04	133,239	2,608949e-011	02.10.2024 19:00:04	133,317	1,887385e-009	02.10.2024 19:00:04	133,396	2,873368e-010	02.10.2024 19:00:04	133,475	1,127741e002
02.10.2024 19:00:04	133,562	3,804144e-012	02.10.2024 19:00:04	133,650	1,325482e-009	02.10.2024 19:00:05	133,729	2,186388e-010	02.10.2024 19:00:05	133,808	1,129645e002
02.10.2024 19:00:05	133,892	3,337614e-012	02.10.2024 19:00:05	133,980	1,004810e-009	02.10.2024 19:00:05	134,059	1,548406e-010	02.10.2024 19:00:05	134,138	1,137263e002
02.10.2024 19:00:05	134,218	1,052381e-011	02.10.2024 19:00:05	134,308	7,567224e-010	02.10.2024 19:00:05	134,386	1,187603e-010	02.10.2024 19:00:05	134,466	1,135358e002
02.10.2024 19:00:05	134,550	3,595067e-013	02.10.2024 19:00:05	134,633	5,060098e-010	02.10.2024 19:00:05	134,712	9,037413e-011	02.10.2024 19:00:06	134,790	1,140754e002
02.10.2024 19:00:06	134,872	5,676198e-013	02.10.2024 19:00:06	134,952	3,838808e-010	02.10.2024 19:00:06	135,031	4,765404e-011	02.10.2024 19:00:06	135,110	1,142659e002
02.10.2024 19:00:06	135,196	1,807235e-013	02.10.2024 19:00:06	135,275	2,471129e-010	02.10.2024 19:00:06	135,356	7,924639e-012	02.10.2024 19:00:06	135,438	1,150276e002
02.10.2024 19:00:06	135,522	-7,062116e-014	02.10.2024 19:00:06	135,600	2,058368e-010	02.10.2024 19:00:06	135,679	2,203928e-011	02.10.2024 19:00:07	135,758	1,147737e002
02.10.2024 19:00:07	135,838	2,116132e-014	02.10.2024 19:00:07	135,919	1,690169e-010	02.10.2024 19:00:07	136,003	6,264725e-012	02.10.2024 19:00:07	136,084	1,155672e002
02.10.2024 19:00:07	136,163	1,916704e-013	02.10.2024 19:00:07	136,242	1,249911e-010	02.10.2024 19:00:07	136,324	1,744914e-011	02.10.2024 19:00:07	136,407	1,156307e002
02.10.2024 19:00:07	136,488	-1,650105e-014	02.10.2024 19:00:07	136,568	7,267227e-011	02.10.2024 19:00:07	136,651	2,650041e-013	02.10.2024 19:00:08	136,730	1,163290e002
02.10.2024 19:00:08	136,809	1,078715e-012	02.10.2024 19:00:08	136,889	6,975999e-011	02.10.2024 19:00:08	136,971	6,334996e-014	02.10.2024 19:00:08	137,050	1,164877e002
02.10.2024 19:00:08	137,130	1,900456e-013	02.10.2024 19:00:08	137,209	5,988766e-011	02.10.2024 19:00:08	137,287	2,056974e-012	02.10.2024 19:00:08	137,375	1,164877e002
02.10.2024 19:00:08	137,458	5,188562e-014	02.10.2024 19:00:08	137,538	6,045468e-011	02.10.2024 19:00:08	137,631	1,918370e-013	02.10.2024 19:00:08	137,711	1,171543e002
02.10.2024 19:00:09	137,791	5,420766e-014	02.10.2024 19:00:09	137,870	8,077835e-012	02.10.2024 19:00:09	137,948	2,466921e-012	02.10.2024 19:00:09	138,029	1,176304e002
02.10.2024 19:00:09	138,109	2,095566e-013	02.10.2024 19:00:09	138,189	3,843572e-011	02.10.2024 19:00:09	138,270	2,982979e-012	02.10.2024 19:00:09	138,360	1,176621e002
02.10.2024 19:00:09	138,440	8,580697e-013	02.10.2024 19:00:09	138,522	3,981415e-011	02.10.2024 19:00:09	138,602	3,095701e-013	02.10.2024 19:00:09	138,686	1,179160e002
02.10.2024 19:00:10	138,765	1,121112e-013	02.10.2024 19:00:10	138,846	4,111112e-011	02.10.2024 19:00:10	138,926	3,343654e-013	02.10.2024 19:00:10	139,012	1,186461e002
02.10.2024 19:00:10	139,091	2,333871e-014	02.10.2024 19:00:10	139,171	4,947206e-011	02.10.2024 19:00:10	139,251	6,085706e-013	02.10.2024 19:00:10	139,330	1,189000e002
02.10.2024 19:00:10	139,410	3,789495e-014	02.10.2024 19:00:10	139,490	4,791783e-011	02.10.2024 19:00:10	139,579	4,745376e-013	02.10.2024 19:00:10	139,659	1,190587e002
02.10.2024 19:00:11	139,742	9,639538e-014	02.10.2024 19:00:11	139,822	3,391078e-011	02.10.2024 19:00:11	139,903	1,670493e-012	02.10.2024 19:00:11	139,983	1,190587e002
02.10.2024 19:00:11	140,063	1,538054e-013	02.10.2024 19:00:11	140,143	3,736416e-011	02.10.2024 19:00:11	140,232	3,428482e-012	02.10.2024 19:00:11	140,310	1,198839e002
02.10.2024 19:00:11	140,394	-5,233792e-014	02.10.2024 19:00:11	140,482	3,275482e-011	02.10.2024 19:00:11	140,564	1,422348e-012	02.10.2024 19:00:11	140,649	1,201061e002
02.10.2024 19:00:12	140,729	7,251709e-013	02.10.2024 19:00:12	140,808	5,505813e-012	02.10.2024 19:00:12	140,891	-2,351949e-014	02.10.2024 19:00:12	140,970	1,205822e002
02.10.2024 19:00:12	141,050	2,322610e-014	02.10.2024 19:00:12	141,130	8,193220e-012	02.10.2024 19:00:12	141,212	5,439353e-013	02.10.2024 19:00:12	141,291	1,207092e002
02.10.2024 19:00:12	141,376	-6,263951e-014	02.10.2024 19:00:12	141,459	3,178098e-011	02.10.2024 19:00:12	141,538	1,580891e-013	02.10.2024 19:00:12	141,622	1,212170e002
02.10.2024 19:00:12	141,709	2,286230e-014	02.10.2024 19:00:13	141,788	8,415423e-012	02.10.2024 19:00:13	141,874	2,062771e-012	02.10.2024 19:00:13	141,953	1,214075e002
02.10.2024 19:00:13	142,033	2,743621e-014	02.10.2024 19:00:13	142,112	5,149981e-011	02.10.2024 19:00:13	142,193	1,473016e-012	02.10.2024 19:00:13	142,273	1,216614e002
02.10.2024 19:00:13	142,353	1,757997e-014	02.10.2024 19:00:13	142,435	2,438227e-011	02.10.2024 19:00:13	142,523	1,380637e-012	02.10.2024 19:00:13	142,601	1,217566e002
02.10.2024 19:00:13	142,680	-3,896869e-014	02.10.2024 19:00:14	142,760	7,615793e-012	02.10.2024 19:00:14	142,842	-1,134947e-013	02.10.2024 19:00:14	142,921	1,222962e002
02.10.2024 19:00:14	143,001	1,044735e-013	02.10.2024 19:00:14	143,081	4,466265e-011	02.10.2024 19:00:14	143,160	1,444644e-012	02.10.2024 19:00:14	143,242	1,227088e002
02.10.2024 19:00:14	143,321	1,283604e-014	02.10.2024 19:00:14	143,401	7,918125e-012	02.10.2024 19:00:14	143,480	-4,830003e-014	02.10.2024 19:00:14	143,560	1,227723e002
02.10.2024 19:00:14	143,639	4,198510e-014	02.10.2024 19:00:15	143,719	3,241895e-011	02.10.2024 19:00:15	143,806	1,922152e-012	02.10.2024 19:00:15	143,886	1,231215e002
02.10.2024 19:00:15	143,965	-1,731842e-014	02.10.2024 19:00:15	144,049	7,660021e-012	02.10.2024 19:00:15	144,131	2,037797e-012	02.10.2024 19:00:15	144,215	1,241054e002
02.10.2024 19:00:15	144,294	-6,230527e-014	02.10.2024 19:00:15	144,373	3,780369e-011	02.10.2024 19:00:15	144,455	1,533243e-013	02.10.2024 19:00:15	144,534	1,240420e002
02.10.2024 19:00:15	144,614	4,268587e-014	02.10.2024 19:00:15	144,699	3,088463e-011	02.10.2024 19:00:16	144,788	2,253425e-012	02.10.2024 19:00:16	144,876	1,243594e002
02.10.2024 19:00:16	144,957	2,939384e-014	02.10.2024 19:00:16	145,036	8,462894e-012	02.10.2024 19:00:16	145,115	8,736628e-014	02.10.2024 19:00:16	145,192	1,245181e002
02.10.2024 19:00:16	145,271	1,578165e-014	02.10.2024 19:00:16	145,351	4,231384e-011	02.10.2024 19:00:16	145,431	1,910114e-012	02.10.2024 19:00:16	145,510	1,250259e002
02.10.2024 19:00:16	145,589	1,433796e-013	02.10.2024 19:00:16	145,670	7,529121e-012	02.10.2024 19:00:17	145,758	1,848736e-013	02.10.2024 19:00:17	145,837	1,256290e002
02.10.2024 19:00:17	145,917	-4,015230e-014	02.10.2024 19:00:17	145,996	3,495448e-011	02.10.2024 19:00:17	146,083	8,015294e-014	02.10.2024 19:00:17	146,168	1,255338e002
02.10.2024 19:00:17	146,247	-1,157123e-013	02.10.2024 19:00:17	146,326	3,194063e-011	02.10.2024 19:00:17	146,405	2,564379e-012	02.10.2024 19:00:17	146,484	1,259146e002
02.10.2024 19:00:17	146,564	2,063677e-013	02.10.2024 19:00:17	146,643	6,262961e-012	02.10.2024 19:00:18	146,722	1,899237e-013	02.10.2024 19:00:18	146,801	1,262955e002
02.10.2024 19:00:18	146,881	-1,379227e-014	02.10.2024 19:00:18	146,962	6,667975e-012	02.10.2024 19:00:18	147,042	1,890472e-012	02.10.2024 19:00:18	147,121	1,266129e002
02.10.2024 19:00:18	147,204	3,629624e-013	02.10.2024 19:00:18	147,294	7,405508e-012	02.10.2024 19:00:18	147,374	1,033123e-012	02.10.2024 19:00:18	147,452	1,269621e002
02.10.2024 19:00:18	147,531	8,166798e-014	02.10.2024 19:00:18	147,612	3,231561e-011	02.10.2024 19:00:18	147,693	6,276764e-012	02.10.2024 19:00:19	147,771	1,273112e002
02.10.2024 19:00:19	147,852	-6,750854e-014	02.10.2024 19:00:19	147,956	3,403221e-011	02.10.2024 19:00:19	148,043	1,785090e-013	02.10.2024 19:00:19	148,125	1,269303e002
02.10.2024 19:00:19	148,205	-6,717721e-016	02.10.2024 19:00:19	148,285	6,858181e-012	02.10.2024 19:00:19	148,375	4,820594e-012	02.10.2024 19:00:19	148,453	1,275969e002
02.10.2024 19:00:19	148,533	-3,625928e-015	02.10.2024 19:00:19	148,614	6,256382e-012	02.10.2024 19:00:19	148,692	7,564857e-013	02.10.2024 19:00:20	148,771	1,277556e002
02.10.2024 19:00:20	148,851	1,096570e-014	02.10.2024 19:00:20	148,932	3,192433e-011	02.10.2024 19:00:20	149,016	1,491280e-012	02.10.2024 19:00:20	149,096	1,286126e002
02.10.2024 19:00:20	149,180	-1,707669e-014	02.10.2024 19:00:20	149,265	3,005171e-011	02.10.2024 19:00:20	149,345	6,630601e-012	02.10.2024 19:00:20	149,427	1,287395e002
02.10.2024 19:00:20	149,508	-1,010225e-013	02.10.2024 19:00:20	149,601	2,758906e-011	02.10.2024 19:00:20	149,686	2,897158e-012	02.10.2024 19:00:21	149,765	1,292791e002
02.10.2024 19:00:21	149,852	2,362654e-014	02.10.2024 19:00:21	149,933	2,382560e-011	02.10.2024 19:00:21	150,012	2,379032e-012	02.10.2024 19:00:21	150,094	1,292157e002
02.10.2024 19:00:21	150,174	-1,118758e-014	02.10.2024 19:00:21	150,253	2,588356e-011	02.10.2024 19:00:21	150,334	3,129036e-013	02.10.2024 19:00:21	150,415	1,297552e002
02.10.2024 19:00:21	150,495	1,028110e-013	02.10.2024 19:00:21	150,575	7,137363e-012	02.10.2024 19:00:21	150,655	9,536589e-013	02.10.2024 19:00:22	150,740	1,300092e002
02.10.2024 19:00:22	150,820	-7,535711e-016	02.10.2024 19:00:22	150,899	6,964624e-012	02.10.2024 19:00:22	150,978	1,057154e-013	02.10.2024 19:00:22	151,055	1,303266e002
02.10.2024 19:00:22	151,136	1,761384e-014	02.10.2024 19:00:22	151,224	5,437775e-013	02.10.2024 19:00:22	151,305	-1,092181e-013	02.10.2024 19:00:22	151,383	1,308027e002
02.10.2024 19:00:22	151,463	-4,201170e-014	02.10.2024 19:00:22	151,544	2,322290e-011	02.10.2024 19:00:22	151,623	1,668742e-013	02.10.2024 19:00:22	151,701	1,310249e002
02.10.2024 19:00:23	151,781	2,445549e-014	02.10.2024 19:00:23	151,862	7,204611e-013	02.10.2024 19:00:23	151,941	7,226160e-013	02.10.2024 19:00:23	152,019	1,314375e002
02.10.2024 19:00:23	152,099	4,971922e-014	02.10.2024 19:00:23	152,183	6,244838e-012	02.10.2024 19:00:23	152,263	1,465612e-013	02.10.2024 19:00:23	152,350	1,314692e002
02.10.2024 19:00:23	152,429	2,472013e-014	02.10.2024 19:00:23	152,515	5,449090e-012	02.10.2024 19:00:23	152,596	2,132539e-012	02.10.2024 19:00:23	152,675	1,322627e002
02.10.2024 19:00:24	152,755	8,580763e-015	02.10.2024 19:00:24	152,835	3,925405e-011	02.10.2024 19:00:24	152,915	1,376641e-013	02.10.2024 19:00:24	153,001	1,320088e002
02.10.2024 19:00:24	153,080	-8,775485e-015	02.10.2024 19:00:24	153,159	3,895464e-011	02.10.2024 19:00:24	153,239	3,047455e-013	02.10.2024 19:00:24	153,317	1,321993e002
02.10.2024 19:00:24	153,396	2,242950e-014	02.10.2024 19:00:24	153,476	2,364916e-011	02.10.2024 19:00:24	153,560	-5,382868e-014	02.10.2024 19:00:24	153,644	1,331832e002
02.10.2024 19:00:25	153,724	-3,511172e-015	02.10.2024 19:00:25	153,805	3,197402e-011	02.10.2024 19:00:25	153,887	1,191521e-012	02.10.2024 19:00:25	153,965	1,331197e002
02.10.2024 19:00:25	154,045	-3,162314e-015	02.10.2024 19:00:25	154,126	4,374047e-012	02.10.2024 19:00:25	154,212	1,378631e-013	02.10.2024 19:00:25	154,291	1,335641e002
02.10.2024 19:00:25	154,370	3,125686e-015	02.10.2024 19:00:25	154,457	4,283127e-012	02.10.2024 19:00:25	154,542	-8,333753e-014	02.10.2024 19:00:25	154,625	1,337863e002
02.10.2024 19:00:25	154,705	9,917282e-015	02.10.2024 19:00:26	154,787	3,082100e-011	02.10.2024 19:00:26	154,866	7,417377e-014	02.10.2024 19:00:26	154,945	1,343576e002
02.10.2024 19:00:26	155,024	6,545915e-015	02.10.2024 19:00:26	155,107	3,294399e-011	02.10.2024 19:00:26	155,190	2,148263e-012	02.10.2024 19:00:26	155,273	1,344846e002
02.10.2024 19:00:26	155,353	2,166920e-014	02.10.2024 19:00:26	155,437	2,869498e-011	02.10.2024 19:00:26	155,517	5,469088e-015	02.10.2024 19:00:26	155,595	1,342624e002
02.10.2024 19:00:26	155,675	-1,185444e-015	02.10.2024 19:00:27	155,755	8,581417e-013	02.10.2024 19:00:27	155,836	1,966955e-012	02.10.2024 19:00:27	155,914	1,351194e002
02.10.2024 19:00:27	155,994	7,298863e-015	02.10.2024 19:00:27	156,084	2,636564e-011	02.10.2024 19:00:27	156,165	9,995060e-013	02.10.2024 19:00:27	156,247	1,358177e002
02.10.2024 19:00:27	156,327	2,237425e-014	02.10.2024 19:00:27	156,406	6,085919e-012	02.10.2024 19:00:27	156,486	1,165530e-012	02.10.2024 19:00:27	156,564	1,356907e002
02.10.2024 19:00:27	156,647	2,297918e-013	02.10.2024 19:00:28	156,727	2,454769e-011	02.10.2024 19:00:28	156,808	-9,885910e-016	02.10.2024 19:00:28	156,892	1,359764e002
02.10.2024 19:00:28	156,971	1,570687e-014	02.10.2024 19:00:28	157,050	6,665369e-013	02.10.2024 19:00:28	157,133	1,077536e-012	02.10.2024 19:00:28	157,219	1,370873e002
02.10.2024 19:00:28	157,301	2,682272e-013	02.10.2024 19:00:28	157,381	5,057830e-012	02.10.2024 19:00:28	157,470	8,147261e-013	02.10.2024 19:00:28	157,567	1,371825e002
02.10.2024 19:00:28	157,646	-6,332559e-015	02.10.2024 19:00:29	157,728	5,639392e-012	02.10.2024 19:00:29	157,808	-7,666589e-014	02.10.2024 19:00:29	157,887	1,369603e002
02.10.2024 19:00:29	157,967	1,940238e-015	02.10.2024 19:00:29	158,047	6,764523e-012	02.10.2024 19:00:29	158,132	-2,180595e-014	02.10.2024 19:00:29	158,210	1,375317e002
02.10.2024 19:00:29	158,289	-5,697016e-014	02.10.2024 19:00:29	158,368	4,521653e-012	02.10.2024 19:00:29	158,450	9,541661e-014	02.10.2024 19:00:29	158,531	1,379443e002
02.10.2024 19:00:29	158,611	-4,120866e-014	02.10.2024 19:00:29	158,691	7,448208e-012	02.10.2024 19:00:30	158,773	1,061732e-012	02.10.2024 19:00:30	158,859	1,382617e002
02.10.2024 19:00:30	158,939	1,381180e-014	02.10.2024 19:00:30	159,023	1,770302e-011	02.10.2024 19:00:30	159,108	-2,205351e-013	02.10.2024 19:00:30	159,190	1,387378e002
02.10.2024 19:00:30	159,274	1,057363e-013	02.10.2024 19:00:30	159,352	3,285727e-011	02.10.2024 19:00:30	159,431	2,299567e-013	02.10.2024 19:00:30	159,511	1,384839e002
02.10.2024 19:00:30	159,591	-7,289921e-014	02.10.2024 19:00:30	159,676	4,781217e-012	02.10.2024 19:00:31	159,755	1,218771e-012	02.10.2024 19:00:31	159,846	1,391187e002
02.10.2024 19:00:31	159,926	6,012713e-016	02.10.2024 19:00:31	160,018	2,379889e-011	02.10.2024 19:00:31	160,097	1,467404e-012	02.10.2024 19:00:31	160,178	1,395948e002
02.10.2024 19:00:31	160,261	-4,271153e-014	02.10.2024 19:00:31	160,341	2,828971e-011	02.10.2024 19:00:31	160,420	2,058505e-012	02.10.2024 19:00:31	160,500	1,402931e002
02.10.2024 19:00:31	160,580	9,989319e-015	02.10.2024 19:00:31	160,662	2,445679e-011	02.10.2024 19:00:32	160,746	1,478403e-013	02.10.2024 19:00:32	160,824	1,404201e002
02.10.2024 19:00:32	160,904	1,150458e-013	02.10.2024 19:00:32	160,986	2,915910e-011	02.10.2024 19:00:32	161,067	1,706546e-013	02.10.2024 19:00:32	161,153	1,408962e002
02.10.2024 19:00:32	161,233	-1,099103e-014	02.10.2024 19:00:32	161,321	2,748175e-011	02.10.2024 19:00:32	161,407	2,305936e-012	02.10.2024 19:00:32	161,485	1,408644e002
02.10.2024 19:00:32	161,565	1,196905e-013	02.10.2024 19:00:32	161,645	5,212159e-012	02.10.2024 19:00:33	161,725	1,830774e-012	02.10.2024 19:00:33	161,804	1,409596e002
02.10.2024 19:00:33	161,883	-4,959800e-014	02.10.2024 19:00:33	161,964	5,384686e-013	02.10.2024 19:00:33	162,043	-9,634785e-014	02.10.2024 19:00:33	162,122	1,413723e002
02.10.2024 19:00:33	162,202	-8,710080e-014	02.10.2024 19:00:33	162,289	6,757057e-012	02.10.2024 19:00:33	162,372	1,972808e-012	02.10.2024 19:00:33	162,451	1,419119e002
02.10.2024 19:00:33	162,531	-5,689080e-014	02.10.2024 19:00:33	162,628	4,387132e-013	02.10.2024 19:00:33	162,712	1,225729e-012	02.10.2024 19:00:34	162,790	1,421340e002
02.10.2024 19:00:34	162,869	-5,774543e-014	02.10.2024 19:00:34	162,959	6,213607e-012	02.10.2024 19:00:34	163,042	-2,095381e-014	02.10.2024 19:00:34	163,121	1,423562e002
02.10.2024 19:00:34	163,200	3,104624e-015	02.10.2024 19:00:34	163,281	3,573007e-012	02.10.2024 19:00:34	163,361	6,086192e-013	02.10.2024 19:00:34	163,440	1,431180e002
02.10.2024 19:00:34	163,520	-1,470822e-014	02.10.2024 19:00:34	163,614	3,610172e-012	02.10.2024 19:00:34	163,693	1,719145e-013	02.10.2024 19:00:35	163,773	1,433402e002
02.10.2024 19:00:35	163,854	-7,635817e-015	02.10.2024 19:00:35	163,938	1,905070e-011	02.10.2024 19:00:35	164,017	1,906925e-013	02.10.2024 19:00:35	164,096	1,432132e002
02.10.2024 19:00:35	164,175	-5,159476e-014	02.10.2024 19:00:35	164,259	4,790356e-012	02.10.2024 19:00:35	164,339	1,630250e-012	02.10.2024 19:00:35	164,420	1,442607e002
02.10.2024 19:00:35	164,500	-5,765413e-014	02.10.2024 19:00:35	164,580	4,662032e-012	02.10.2024 19:00:35	164,662	3,189711e-015	02.10.2024 19:00:36	164,741	1,439750e002
02.10.2024 19:00:36	164,821	-1,131638e-014	02.10.2024 19:00:36	164,912	2,300506e-011	02.10.2024 19:00:36	164,992	4,839583e-013	02.10.2024 19:00:36	165,073	1,450224e002
02.10.2024 19:00:36	165,152	-7,631028e-014	02.10.2024 19:00:36	165,233	1,766527e-011	02.10.2024 19:00:36	165,315	-6,723851e-014	02.10.2024 19:00:36	165,394	1,444828e002
02.10.2024 19:00:36	165,473	2,069620e-014	02.10.2024 19:00:36	165,556	5,571782e-012	02.10.2024 19:00:36	165,636	1,465841e-012	02.10.2024 19:00:37	165,719	1,451494e002
02.10.2024 19:00:37	165,799	2,743773e-014	02.10.2024 19:00:37	165,878	6,780740e-012	02.10.2024 19:00:37	165,958	2,883193e-013	02.10.2024 19:00:37	166,039	1,461334e002
02.10.2024 19:00:37	166,120	4,960051e-014	02.10.2024 19:00:37	166,202	5,843084e-012	02.10.2024 19:00:37	166,281	-5,466027e-014	02.10.2024 19:00:37	166,361	1,458477e002
02.10.2024 19:00:37	166,441	-8,650165e-014	02.10.2024 19:00:37	166,527	6,864069e-012	02.10.2024 19:00:37	166,606	-8,324411e-014	02.10.2024 19:00:37	166,690	1,461016e002
02.10.2024 19:00:38	166,769	1,884693e-015	02.10.2024 19:00:38	166,847	7,022221e-013	02.10.2024 19:00:38	166,926	-1,089242e-014	02.10.2024 19:00:38	167,023	1,462921e002
02.10.2024 19:00:38	167,102	-9,408193e-015	02.10.2024 19:00:38	167,185	1,923989e-011	02.10.2024 19:00:38	167,272	1,562855e-012	02.10.2024 19:00:38	167,351	1,471491e002
02.10.2024 19:00:38	167,430	-1,199259e-013	02.10.2024 19:00:38	167,513	2,543487e-011	02.10.2024 19:00:38	167,596	-4,547081e-015	02.10.2024 19:00:38	167,675	1,471491e002
02.10.2024 19:00:39	167,754	-7,445520e-014	02.10.2024 19:00:39	167,835	5,417140e-012	02.10.2024 19:00:39	167,916	3,737455e-014	02.10.2024 19:00:39	168,002	1,474982e002
02.10.2024 19:00:39	168,080	8,063423e-015	02.10.2024 19:00:39	168,160	2,661757e-011	02.10.2024 19:00:39	168,242	3,330874e-014	02.10.2024 19:00:39	168,322	1,479743e002
02.10.2024 19:00:39	168,401	-3,912434e-014	02.10.2024 19:00:39	168,480	3,938053e-012	02.10.2024 19:00:39	168,565	1,518252e-014	02.10.2024 19:00:39	168,644	1,481330e002
02.10.2024 19:00:40	168,724	-5,733763e-014	02.10.2024 19:00:40	168,807	5,697995e-012	02.10.2024 19:00:40	168,887	2,041013e-013	02.10.2024 19:00:40	168,966	1,484822e002
02.10.2024 19:00:40	169,045	-6,792274e-014	02.10.2024 19:00:40	169,131	3,196739e-013	02.10.2024 19:00:40	169,212	1,201993e-012	02.10.2024 19:00:40	169,293	1,487361e002
02.10.2024 19:00:40	169,372	1,819068e-015	02.10.2024 19:00:40	169,455	5,027784e-012	02.10.2024 19:00:40	169,537	1,529710e-012	02.10.2024 19:00:40	169,616	1,492122e002
02.10.2024 19:00:40	169,695	8,858014e-014	02.10.2024 19:00:41	169,780	5,793283e-012	02.10.2024 19:00:41	169,859	-1,278971e-013	02.10.2024 19:00:41	169,939	1,491170e002
02.10.2024 19:00:41	170,019	3,140063e-013	02.10.2024 19:00:41	170,107	3,928973e-013	02.10.2024 19:00:41	170,186	-6,095352e-014	02.10.2024 19:00:41	170,272	1,496565e002
02.10.2024 19:00:41	170,352	-7,205172e-015	02.10.2024 19:00:41	170,443	6,810069e-012	02.10.2024 19:00:41	170,539	8,309671e-013	02.10.2024 19:00:41	170,622	1,499105e002
02.10.2024 19:00:41	170,709	2,821298e-014	02.10.2024 19:00:42	170,793	8,710225e-014	02.10.2024 19:00:42	170,873	2,672172e-013	02.10.2024 19:00:42	170,953	1,503548e002
02.10.2024 19:00:42	171,033	8,217861e-015	02.10.2024 19:00:42	171,113	6,108485e-012	02.10.2024 19:00:42	171,200	7,582468e-014	02.10.2024 19:00:42	171,283	1,501644e002
02.10.2024 19:00:42	171,363	-4,601701e-015	02.10.2024 19:00:42	171,442	1,660725e-011	02.10.2024 19:00:42	171,523	2,967799e-013	02.10.2024 19:00:42	171,602	1,499422e002
02.10.2024 19:00:42	171,682	-5,299873e-014	02.10.2024 19:00:43	171,760	2,970392e-012	02.10.2024 19:00:43	171,847	-5,343000e-014	02.10.2024 19:00:43	171,926	1,499422e002
02.10.2024 19:00:43	172,006	-6,672873e-015	02.10.2024 19:00:43	172,088	1,228620e-011	02.10.2024 19:00:43	172,168	7,235624e-014	02.10.2024 19:00:43	172,255	1,494344e002
02.10.2024 19:00:43	172,335	-1,169485e-013	02.10.2024 19:00:43	172,415	2,066005e-012	02.10.2024 19:00:43	172,494	1,196182e-013	02.10.2024 19:00:43	172,575	1,495613e002
02.10.2024 19:00:43	172,655	-9,732023e-015	02.10.2024 19:00:44	172,741	1,024124e-013	02.10.2024 19:00:44	172,834	1,964072e-013	02.10.2024 19:00:44	172,912	1,492122e002
02.10.2024 19:00:44	172,990	-7,213406e-014	02.10.2024 19:00:44	173,076	1,283028e-013	02.10.2024 19:00:44	173,160	6,003817e-013	02.10.2024 19:00:44	173,239	1,488630e002
02.10.2024 19:00:44	173,318	-6,216886e-015	02.10.2024 19:00:44	173,400	-3,242983e-014	02.10.2024 19:00:44	173,486	3,530460e-014	02.10.2024 19:00:44	173,564	1,489265e002
02.10.2024 19:00:44	173,648	-6,613053e-014	02.10.2024 19:00:45	173,733	1,244024e-011	02.10.2024 19:00:45	173,813	2,466762e-014	02.10.2024 19:00:45	173,891	1,482917e002
02.10.2024 19:00:45	173,971	2,612592e-014	02.10.2024 19:00:45	174,050	3,949053e-012	02.10.2024 19:00:45	174,130	3,307930e-014	02.10.2024 19:00:45	174,210	1,486091e002
02.10.2024 19:00:45	174,288	-3,252349e-015	02.10.2024 19:00:45	174,367	1,815065e-012	02.10.2024 19:00:45	174,446	1,274550e-013	02.10.2024 19:00:45	174,529	1,475617e002
02.10.2024 19:00:45	174,608	9,623678e-015	02.10.2024 19:00:45	174,688	1,193066e-012	02.10.2024 19:00:46	174,768	-6,927207e-014	02.10.2024 19:00:46	174,847	1,477521e002
02.10.2024 19:00:46	174,927	-6,220231e-016	02.10.2024 19:00:46	175,015	1,491400e-012	02.10.2024 19:00:46	175,095	-9,651605e-014	02.10.2024 19:00:46	175,173	1,471173e002
02.10.2024 19:00:46	175,254	6,753750e-015	02.10.2024 19:00:46	175,337	4,044811e-013	02.10.2024 19:00:46	175,416	2,240618e-013	02.10.2024 19:00:46	175,494	1,469903e002
02.10.2024 19:00:46	175,574	-2,084239e-014	02.10.2024 19:00:46	175,659	2,480781e-012	02.10.2024 19:00:47	175,738	-5,440454e-014	02.10.2024 19:00:47	175,822	1,465142e002
02.10.2024 19:00:47	175,902	7,679772e-015	02.10.2024 19:00:47	175,993	1,085606e-011
