Sourcefile	20241001 155937 XenonTPDPlat.qmp
Exporttime	01.10.2024 16:29:54

Start Time	01.10.2024 16:27:18
End Time	01.10.2024 16:29:45

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
01.10.2024 16:29:30	132,561	4,445303e-014	01.10.2024 16:29:31	132,647	3,602338e-012	01.10.2024 16:29:31	132,725	2,853893e-014	01.10.2024 16:29:31	132,809	1,434354e002
01.10.2024 16:29:31	132,889	1,270113e-014	01.10.2024 16:29:31	132,969	3,542876e-012	01.10.2024 16:29:31	133,053	5,964444e-014	01.10.2024 16:29:31	133,134	1,438163e002
01.10.2024 16:29:31	133,214	6,383796e-014	01.10.2024 16:29:31	133,293	3,290083e-013	01.10.2024 16:29:31	133,372	4,426496e-015	01.10.2024 16:29:31	133,460	1,441972e002
01.10.2024 16:29:31	133,538	2,382095e-014	01.10.2024 16:29:31	133,619	2,646863e-012	01.10.2024 16:29:32	133,702	1,864945e-013	01.10.2024 16:29:32	133,781	1,438163e002
01.10.2024 16:29:32	133,859	1,361862e-015	01.10.2024 16:29:32	133,938	3,447524e-012	01.10.2024 16:29:32	134,017	-3,614180e-014	01.10.2024 16:29:32	134,096	1,444194e002
01.10.2024 16:29:32	134,181	-5,932794e-014	01.10.2024 16:29:32	134,265	3,936161e-012	01.10.2024 16:29:32	134,345	1,236266e-012	01.10.2024 16:29:32	134,425	1,440067e002
01.10.2024 16:29:32	134,505	6,035678e-014	01.10.2024 16:29:32	134,596	3,849006e-014	01.10.2024 16:29:33	134,675	1,131220e-013	01.10.2024 16:29:33	134,755	1,449589e002
01.10.2024 16:29:33	134,834	-7,048131e-014	01.10.2024 16:29:33	134,916	3,384562e-012	01.10.2024 16:29:33	135,000	-1,964869e-014	01.10.2024 16:29:33	135,085	1,454668e002
01.10.2024 16:29:33	135,163	-6,844187e-014	01.10.2024 16:29:33	135,244	1,545956e-013	01.10.2024 16:29:33	135,324	-1,161177e-013	01.10.2024 16:29:33	135,405	1,458794e002
01.10.2024 16:29:33	135,483	1,698174e-014	01.10.2024 16:29:33	135,562	4,077239e-012	01.10.2024 16:29:34	135,647	-2,150869e-014	01.10.2024 16:29:34	135,726	1,462603e002
01.10.2024 16:29:34	135,805	8,011841e-015	01.10.2024 16:29:34	135,884	2,457093e-012	01.10.2024 16:29:34	135,964	2,377108e-013	01.10.2024 16:29:34	136,044	1,467047e002
01.10.2024 16:29:34	136,123	-4,903555e-015	01.10.2024 16:29:34	136,202	3,186415e-013	01.10.2024 16:29:34	136,280	-7,204371e-014	01.10.2024 16:29:34	136,359	1,464825e002
01.10.2024 16:29:34	136,438	1,209465e-013	01.10.2024 16:29:34	136,517	2,731007e-012	01.10.2024 16:29:34	136,601	-1,046799e-013	01.10.2024 16:29:35	136,681	1,469903e002
01.10.2024 16:29:35	136,765	-6,584971e-015	01.10.2024 16:29:35	136,844	4,635601e-014	01.10.2024 16:29:35	136,928	-7,647840e-014	01.10.2024 16:29:35	137,011	1,479426e002
01.10.2024 16:29:35	137,089	1,287816e-014	01.10.2024 16:29:35	137,171	6,196369e-014	01.10.2024 16:29:35	137,253	-1,911970e-013	01.10.2024 16:29:35	137,336	1,482917e002
01.10.2024 16:29:35	137,415	-5,701364e-016	01.10.2024 16:29:35	137,494	3,305016e-012	01.10.2024 16:29:35	137,572	2,569888e-013	01.10.2024 16:29:36	137,652	1,480378e002
01.10.2024 16:29:36	137,731	2,896165e-015	01.10.2024 16:29:36	137,818	3,676956e-012	01.10.2024 16:29:36	137,898	8,301888e-013	01.10.2024 16:29:36	137,977	1,484187e002
01.10.2024 16:29:36	138,056	1,306282e-014	01.10.2024 16:29:36	138,141	4,808832e-013	01.10.2024 16:29:36	138,221	2,416189e-013	01.10.2024 16:29:36	138,306	1,488313e002
01.10.2024 16:29:36	138,385	-4,025778e-016	01.10.2024 16:29:36	138,469	4,238068e-012	01.10.2024 16:29:36	138,548	1,630081e-014	01.10.2024 16:29:36	138,627	1,488948e002
01.10.2024 16:29:37	138,705	1,087767e-013	01.10.2024 16:29:37	138,790	3,562767e-012	01.10.2024 16:29:37	138,869	-1,276633e-013	01.10.2024 16:29:37	138,950	1,496883e002
01.10.2024 16:29:37	139,028	2,438592e-014	01.10.2024 16:29:37	139,108	5,013705e-012	01.10.2024 16:29:37	139,187	-1,204240e-013	01.10.2024 16:29:37	139,268	1,496883e002
01.10.2024 16:29:37	139,346	-3,199460e-014	01.10.2024 16:29:37	139,432	1,203214e-011	01.10.2024 16:29:37	139,511	9,341927e-013	01.10.2024 16:29:37	139,591	1,498470e002
01.10.2024 16:29:38	139,670	-3,822793e-015	01.10.2024 16:29:38	139,750	5,370162e-012	01.10.2024 16:29:38	139,829	5,887986e-013	01.10.2024 16:29:38	139,908	1,503548e002
01.10.2024 16:29:38	139,988	1,160695e-013	01.10.2024 16:29:38	140,067	1,303904e-011	01.10.2024 16:29:38	140,147	-1,302060e-013	01.10.2024 16:29:38	140,226	1,501961e002
01.10.2024 16:29:38	140,305	2,997344e-014	01.10.2024 16:29:38	140,388	2,001025e-012	01.10.2024 16:29:38	140,467	2,203492e-013	01.10.2024 16:29:38	140,547	1,498787e002
01.10.2024 16:29:38	140,626	-4,322793e-014	01.10.2024 16:29:39	140,713	1,616241e-012	01.10.2024 16:29:39	140,796	5,747712e-013	01.10.2024 16:29:39	140,875	1,501961e002
01.10.2024 16:29:39	140,953	2,410695e-014	01.10.2024 16:29:39	141,032	2,648982e-012	01.10.2024 16:29:39	141,111	3,698632e-014	01.10.2024 16:29:39	141,191	1,499422e002
01.10.2024 16:29:39	141,270	-1,490691e-014	01.10.2024 16:29:39	141,350	6,693415e-013	01.10.2024 16:29:39	141,438	-1,639178e-014	01.10.2024 16:29:39	141,518	1,496565e002
01.10.2024 16:29:39	141,596	1,316109e-013	01.10.2024 16:29:40	141,678	5,253809e-014	01.10.2024 16:29:40	141,765	2,339253e-013	01.10.2024 16:29:40	141,856	1,495931e002
01.10.2024 16:29:40	141,936	4,589485e-015	01.10.2024 16:29:40	142,017	1,833929e-013	01.10.2024 16:29:40	142,096	-1,152607e-013	01.10.2024 16:29:40	142,175	1,487043e002
01.10.2024 16:29:40	142,253	1,530761e-013	01.10.2024 16:29:40	142,332	2,981911e-012	01.10.2024 16:29:40	142,412	2,186971e-013	01.10.2024 16:29:40	142,491	1,488313e002
01.10.2024 16:29:40	142,570	-7,945124e-014	01.10.2024 16:29:41	142,650	1,894632e-012	01.10.2024 16:29:41	142,735	1,813058e-014	01.10.2024 16:29:41	142,815	1,486408e002
01.10.2024 16:29:41	142,894	1,982603e-014	01.10.2024 16:29:41	142,982	1,656243e-012	01.10.2024 16:29:41	143,062	3,165610e-014	01.10.2024 16:29:41	143,141	1,480378e002
01.10.2024 16:29:41	143,220	1,292576e-014	01.10.2024 16:29:41	143,300	1,819298e-012	01.10.2024 16:29:41	143,378	1,347087e-014	01.10.2024 16:29:41	143,457	1,481013e002
01.10.2024 16:29:41	143,537	1,321822e-013	01.10.2024 16:29:41	143,616	1,472436e-013	01.10.2024 16:29:42	143,695	-8,128436e-015	01.10.2024 16:29:42	143,775	1,481330e002
01.10.2024 16:29:42	143,855	1,166172e-013	01.10.2024 16:29:42	143,938	1,591487e-012	01.10.2024 16:29:42	144,017	1,209288e-013	01.10.2024 16:29:42	144,096	1,475299e002
01.10.2024 16:29:42	144,175	-3,956050e-014	01.10.2024 16:29:42	144,259	-1,426431e-013	01.10.2024 16:29:42	144,338	1,439516e-013	01.10.2024 16:29:42	144,418	1,475299e002
01.10.2024 16:29:42	144,497	-8,657366e-015	01.10.2024 16:29:42	144,575	9,090309e-014	01.10.2024 16:29:43	144,654	-1,099201e-013	01.10.2024 16:29:43	144,733	1,471808e002
01.10.2024 16:29:43	144,812	1,428412e-013	01.10.2024 16:29:43	144,892	8,719995e-014	01.10.2024 16:29:43	144,971	4,556741e-013	01.10.2024 16:29:43	145,052	1,467364e002
01.10.2024 16:29:43	145,130	-9,600780e-015	01.10.2024 16:29:43	145,215	1,907771e-012	01.10.2024 16:29:43	145,294	3,463649e-013	01.10.2024 16:29:43	145,374	1,458794e002
01.10.2024 16:29:43	145,453	2,479825e-014	01.10.2024 16:29:43	145,535	1,241882e-013	01.10.2024 16:29:43	145,618	4,173332e-013	01.10.2024 16:29:44	145,698	1,461968e002
01.10.2024 16:29:44	145,776	-6,970397e-014	01.10.2024 16:29:44	145,855	7,230070e-013	01.10.2024 16:29:44	145,934	2,310767e-013	01.10.2024 16:29:44	146,018	1,456255e002
01.10.2024 16:29:44	146,096	-9,812291e-015	01.10.2024 16:29:44	146,179	2,993041e-014	01.10.2024 16:29:44	146,258	9,301826e-014	01.10.2024 16:29:44	146,337	1,452764e002
01.10.2024 16:29:44	146,415	-5,077217e-015	01.10.2024 16:29:44	146,494	2,910074e-013	01.10.2024 16:29:44	146,574	-6,788556e-015	01.10.2024 16:29:45	146,655	1,443876e002
