Sourcefile	20240911 114548 XenonTPDPlat.qmp
Exporttime	11.09.2024 11:50:43

Start Time	11.09.2024 11:45:56
End Time	11.09.2024 11:48:59

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
11.09.2024 11:48:08	131,651	-1,721590e-014	11.09.2024 11:48:08	131,735	5,129985e-010	11.09.2024 11:48:08	131,816	5,497331e-011	11.09.2024 11:48:08	131,898	1,056324e002
11.09.2024 11:48:08	131,979	8,085915e-012	11.09.2024 11:48:09	132,058	4,881204e-010	11.09.2024 11:48:09	132,136	8,646807e-011	11.09.2024 11:48:09	132,214	1,057912e002
11.09.2024 11:48:09	132,298	3,245596e-012	11.09.2024 11:48:09	132,380	6,181267e-010	11.09.2024 11:48:09	132,459	1,487373e-010	11.09.2024 11:48:09	132,538	1,064260e002
11.09.2024 11:48:09	132,618	3,275767e-012	11.09.2024 11:48:09	132,703	7,491703e-010	11.09.2024 11:48:09	132,783	1,422558e-010	11.09.2024 11:48:09	132,861	1,063942e002
11.09.2024 11:48:09	132,942	6,197359e-012	11.09.2024 11:48:10	133,026	6,900963e-010	11.09.2024 11:48:10	133,106	1,712086e-010	11.09.2024 11:48:10	133,185	1,066481e002
11.09.2024 11:48:10	133,266	3,445730e-012	11.09.2024 11:48:10	133,344	8,740600e-010	11.09.2024 11:48:10	133,424	1,654483e-010	11.09.2024 11:48:10	133,504	1,072195e002
11.09.2024 11:48:10	133,584	3,656295e-012	11.09.2024 11:48:10	133,667	9,006278e-010	11.09.2024 11:48:10	133,747	8,752940e-011	11.09.2024 11:48:10	133,827	1,078225e002
11.09.2024 11:48:10	133,910	5,249558e-012	11.09.2024 11:48:10	133,990	1,065349e-009	11.09.2024 11:48:11	134,069	2,090096e-010	11.09.2024 11:48:11	134,147	1,076956e002
11.09.2024 11:48:11	134,239	2,770412e-011	11.09.2024 11:48:11	134,330	1,176655e-009	11.09.2024 11:48:11	134,410	2,084370e-010	11.09.2024 11:48:11	134,488	1,080130e002
11.09.2024 11:48:11	134,569	2,674332e-011	11.09.2024 11:48:11	134,656	1,387480e-009	11.09.2024 11:48:11	134,735	2,641401e-010	11.09.2024 11:48:11	134,814	1,085526e002
11.09.2024 11:48:11	134,896	5,902351e-013	11.09.2024 11:48:11	134,979	1,579762e-009	11.09.2024 11:48:12	135,058	2,388316e-010	11.09.2024 11:48:12	135,136	1,087748e002
11.09.2024 11:48:12	135,217	6,618893e-012	11.09.2024 11:48:12	135,297	1,671457e-009	11.09.2024 11:48:12	135,376	3,823616e-010	11.09.2024 11:48:12	135,455	1,092191e002
11.09.2024 11:48:12	135,537	6,551986e-012	11.09.2024 11:48:12	135,615	1,941796e-009	11.09.2024 11:48:12	135,694	3,332143e-010	11.09.2024 11:48:12	135,772	1,093461e002
11.09.2024 11:48:12	135,863	4,306476e-011	11.09.2024 11:48:12	135,943	2,211018e-009	11.09.2024 11:48:13	136,023	4,261764e-010	11.09.2024 11:48:13	136,102	1,096635e002
11.09.2024 11:48:13	136,186	4,556218e-011	11.09.2024 11:48:13	136,265	2,375793e-009	11.09.2024 11:48:13	136,344	4,281595e-010	11.09.2024 11:48:13	136,423	1,102348e002
11.09.2024 11:48:13	136,503	4,516244e-011	11.09.2024 11:48:13	136,583	2,723807e-009	11.09.2024 11:48:13	136,662	4,983456e-010	11.09.2024 11:48:13	136,750	1,107109e002
11.09.2024 11:48:13	136,839	8,525766e-013	11.09.2024 11:48:13	136,918	3,050858e-009	11.09.2024 11:48:13	136,996	5,614288e-010	11.09.2024 11:48:14	137,100	1,109014e002
11.09.2024 11:48:14	137,179	6,822062e-011	11.09.2024 11:48:14	137,259	3,522312e-009	11.09.2024 11:48:14	137,338	6,460494e-010	11.09.2024 11:48:14	137,442	1,115362e002
11.09.2024 11:48:14	137,521	6,077495e-011	11.09.2024 11:48:14	137,600	3,845135e-009	11.09.2024 11:48:14	137,687	8,036059e-010	11.09.2024 11:48:14	137,770	1,113457e002
11.09.2024 11:48:14	137,851	6,316954e-011	11.09.2024 11:48:14	137,930	4,501760e-009	11.09.2024 11:48:15	138,027	8,971613e-010	11.09.2024 11:48:15	138,106	1,116632e002
11.09.2024 11:48:15	138,184	1,032050e-010	11.09.2024 11:48:15	138,263	4,852712e-009	11.09.2024 11:48:15	138,349	9,759615e-010	11.09.2024 11:48:15	138,438	1,120758e002
11.09.2024 11:48:15	138,520	6,987067e-011	11.09.2024 11:48:15	138,600	5,513460e-009	11.09.2024 11:48:15	138,685	9,891586e-010	11.09.2024 11:48:15	138,774	1,122662e002
11.09.2024 11:48:15	138,855	7,452545e-011	11.09.2024 11:48:15	138,934	6,133483e-009	11.09.2024 11:48:16	139,022	1,123727e-009	11.09.2024 11:48:16	139,109	1,132184e002
11.09.2024 11:48:16	139,190	6,999398e-011	11.09.2024 11:48:16	139,268	7,043422e-009	11.09.2024 11:48:16	139,359	1,198453e-009	11.09.2024 11:48:16	139,442	1,131867e002
11.09.2024 11:48:16	139,523	8,259236e-011	11.09.2024 11:48:16	139,602	7,640410e-009	11.09.2024 11:48:16	139,688	1,481224e-009	11.09.2024 11:48:16	139,767	1,135358e002
11.09.2024 11:48:16	139,849	9,955439e-012	11.09.2024 11:48:16	139,929	8,588027e-009	11.09.2024 11:48:17	140,025	1,563515e-009	11.09.2024 11:48:17	140,104	1,140437e002
11.09.2024 11:48:17	140,184	2,343852e-010	11.09.2024 11:48:17	140,264	9,261147e-009	11.09.2024 11:48:17	140,343	1,718425e-009	11.09.2024 11:48:17	140,423	1,139485e002
11.09.2024 11:48:17	140,502	1,806168e-010	11.09.2024 11:48:17	140,580	1,070993e-008	11.09.2024 11:48:17	140,659	1,921974e-009	11.09.2024 11:48:17	140,739	1,148689e002
11.09.2024 11:48:17	140,819	2,362255e-010	11.09.2024 11:48:17	140,898	1,172684e-008	11.09.2024 11:48:17	140,978	2,339532e-009	11.09.2024 11:48:18	141,057	1,149642e002
11.09.2024 11:48:18	141,137	9,490948e-011	11.09.2024 11:48:18	141,217	1,275367e-008	11.09.2024 11:48:18	141,296	2,404535e-009	11.09.2024 11:48:18	141,375	1,151546e002
11.09.2024 11:48:18	141,455	2,838058e-010	11.09.2024 11:48:18	141,535	1,383946e-008	11.09.2024 11:48:18	141,614	2,524997e-009	11.09.2024 11:48:18	141,692	1,155990e002
11.09.2024 11:48:18	141,771	2,804841e-010	11.09.2024 11:48:18	141,851	1,515627e-008	11.09.2024 11:48:18	141,930	2,762951e-009	11.09.2024 11:48:18	142,010	1,157894e002
11.09.2024 11:48:19	142,090	3,099432e-010	11.09.2024 11:48:19	142,169	1,693187e-008	11.09.2024 11:48:19	142,248	2,953100e-009	11.09.2024 11:48:19	142,327	1,164877e002
11.09.2024 11:48:19	142,407	3,607331e-010	11.09.2024 11:48:19	142,486	1,835132e-008	11.09.2024 11:48:19	142,566	3,368191e-009	11.09.2024 11:48:19	142,645	1,161703e002
11.09.2024 11:48:19	142,726	3,549368e-010	11.09.2024 11:48:19	142,805	2,035380e-008	11.09.2024 11:48:19	142,883	3,693679e-009	11.09.2024 11:48:19	142,962	1,166464e002
11.09.2024 11:48:20	143,042	4,134903e-010	11.09.2024 11:48:20	143,121	2,096917e-008	11.09.2024 11:48:20	143,200	3,950205e-009	11.09.2024 11:48:20	143,280	1,175351e002
11.09.2024 11:48:20	143,360	4,337800e-010	11.09.2024 11:48:20	143,438	2,229808e-008	11.09.2024 11:48:20	143,518	3,858807e-009	11.09.2024 11:48:20	143,597	1,172177e002
11.09.2024 11:48:20	143,677	4,158711e-010	11.09.2024 11:48:20	143,757	2,249338e-008	11.09.2024 11:48:20	143,836	3,980925e-009	11.09.2024 11:48:20	143,915	1,179795e002
11.09.2024 11:48:20	143,995	4,147390e-010	11.09.2024 11:48:21	144,073	2,083945e-008	11.09.2024 11:48:21	144,152	3,613589e-009	11.09.2024 11:48:21	144,231	1,178843e002
11.09.2024 11:48:21	144,311	3,380695e-010	11.09.2024 11:48:21	144,390	1,685991e-008	11.09.2024 11:48:21	144,469	3,027623e-009	11.09.2024 11:48:21	144,548	1,184556e002
11.09.2024 11:48:21	144,628	2,575050e-010	11.09.2024 11:48:21	144,708	1,226139e-008	11.09.2024 11:48:21	144,788	1,898782e-009	11.09.2024 11:48:21	144,867	1,187730e002
11.09.2024 11:48:21	144,947	8,371639e-011	11.09.2024 11:48:22	145,027	7,110191e-009	11.09.2024 11:48:22	145,110	1,128519e-009	11.09.2024 11:48:22	145,193	1,188682e002
11.09.2024 11:48:22	145,272	5,669517e-011	11.09.2024 11:48:22	145,351	3,438085e-009	11.09.2024 11:48:22	145,431	5,357836e-010	11.09.2024 11:48:22	145,510	1,194713e002
11.09.2024 11:48:22	145,590	3,291777e-011	11.09.2024 11:48:22	145,670	1,810762e-009	11.09.2024 11:48:22	145,749	3,033265e-010	11.09.2024 11:48:22	145,828	1,195983e002
11.09.2024 11:48:22	145,909	7,583519e-012	11.09.2024 11:48:22	145,994	1,061556e-009	11.09.2024 11:48:23	146,074	1,798163e-010	11.09.2024 11:48:23	146,153	1,201061e002
11.09.2024 11:48:23	146,236	5,424164e-012	11.09.2024 11:48:23	146,332	6,475833e-010	11.09.2024 11:48:23	146,411	1,155427e-010	11.09.2024 11:48:23	146,490	1,202331e002
11.09.2024 11:48:23	146,581	5,016361e-012	11.09.2024 11:48:23	146,661	5,187443e-010	11.09.2024 11:48:23	146,740	5,918822e-011	11.09.2024 11:48:23	146,819	1,207092e002
11.09.2024 11:48:23	146,906	3,042487e-014	11.09.2024 11:48:23	146,985	4,578548e-010	11.09.2024 11:48:24	147,076	5,242265e-011	11.09.2024 11:48:24	147,158	1,209314e002
11.09.2024 11:48:24	147,242	4,529148e-014	11.09.2024 11:48:24	147,321	3,752165e-010	11.09.2024 11:48:24	147,402	7,826299e-012	11.09.2024 11:48:24	147,482	1,211218e002
11.09.2024 11:48:24	147,569	7,112562e-014	11.09.2024 11:48:24	147,647	3,038222e-010	11.09.2024 11:48:24	147,729	3,400188e-011	11.09.2024 11:48:24	147,809	1,217884e002
11.09.2024 11:48:24	147,889	3,577493e-013	11.09.2024 11:48:24	147,968	2,940739e-010	11.09.2024 11:48:25	148,049	3,382001e-011	11.09.2024 11:48:25	148,138	1,222645e002
11.09.2024 11:48:25	148,218	1,550150e-012	11.09.2024 11:48:25	148,298	2,838231e-010	11.09.2024 11:48:25	148,378	3,048382e-011	11.09.2024 11:48:25	148,461	1,223597e002
11.09.2024 11:48:25	148,541	6,971584e-014	11.09.2024 11:48:25	148,621	2,088094e-010	11.09.2024 11:48:25	148,701	2,249960e-011	11.09.2024 11:48:25	148,781	1,228041e002
11.09.2024 11:48:25	148,860	3,118637e-012	11.09.2024 11:48:25	148,939	2,206116e-010	11.09.2024 11:48:26	149,022	2,802711e-011	11.09.2024 11:48:26	149,108	1,229628e002
11.09.2024 11:48:26	149,189	3,119442e-013	11.09.2024 11:48:26	149,269	2,272895e-010	11.09.2024 11:48:26	149,351	6,289580e-012	11.09.2024 11:48:26	149,433	1,232167e002
11.09.2024 11:48:26	149,521	1,145275e-013	11.09.2024 11:48:26	149,600	2,015881e-010	11.09.2024 11:48:26	149,687	1,840294e-011	11.09.2024 11:48:26	149,766	1,237245e002
11.09.2024 11:48:26	149,846	-6,867000e-015	11.09.2024 11:48:26	149,925	1,782935e-010	11.09.2024 11:48:26	150,004	5,948274e-012	11.09.2024 11:48:27	150,083	1,235976e002
11.09.2024 11:48:27	150,163	-2,765689e-014	11.09.2024 11:48:27	150,242	8,945495e-011	11.09.2024 11:48:27	150,322	7,902616e-012	11.09.2024 11:48:27	150,401	1,242959e002
11.09.2024 11:48:27	150,480	-3,231659e-014	11.09.2024 11:48:27	150,560	1,765498e-010	11.09.2024 11:48:27	150,639	2,043321e-011	11.09.2024 11:48:27	150,719	1,247085e002
11.09.2024 11:48:27	150,802	-3,439231e-014	11.09.2024 11:48:27	150,883	1,662404e-010	11.09.2024 11:48:27	150,962	2,080796e-011	11.09.2024 11:48:28	151,047	1,249624e002
11.09.2024 11:48:28	151,128	-9,362745e-014	11.09.2024 11:48:28	151,207	8,438897e-011	11.09.2024 11:48:28	151,288	2,317385e-011	11.09.2024 11:48:28	151,366	1,248037e002
11.09.2024 11:48:28	151,448	4,771096e-014	11.09.2024 11:48:28	151,527	1,625799e-010	11.09.2024 11:48:28	151,618	6,446835e-012	11.09.2024 11:48:28	151,698	1,254068e002
11.09.2024 11:48:28	151,780	1,567163e-012	11.09.2024 11:48:28	151,859	1,241878e-010	11.09.2024 11:48:28	151,940	2,751944e-011	11.09.2024 11:48:28	152,020	1,257877e002
11.09.2024 11:48:29	152,100	6,656729e-014	11.09.2024 11:48:29	152,180	1,288590e-010	11.09.2024 11:48:29	152,259	5,897206e-013	11.09.2024 11:48:29	152,337	1,262955e002
11.09.2024 11:48:29	152,422	4,673823e-014	11.09.2024 11:48:29	152,501	8,078310e-011	11.09.2024 11:48:29	152,584	5,148375e-012	11.09.2024 11:48:29	152,677	1,262955e002
11.09.2024 11:48:29	152,763	9,574071e-013	11.09.2024 11:48:29	152,842	1,076046e-010	11.09.2024 11:48:29	152,932	2,089326e-011	11.09.2024 11:48:30	153,024	1,267716e002
11.09.2024 11:48:30	153,105	2,646441e-014	11.09.2024 11:48:30	153,184	6,784919e-011	11.09.2024 11:48:30	153,274	4,474139e-012	11.09.2024 11:48:30	153,353	1,271843e002
11.09.2024 11:48:30	153,433	-4,729892e-015	11.09.2024 11:48:30	153,513	9,867703e-012	11.09.2024 11:48:30	153,595	1,614616e-011	11.09.2024 11:48:30	153,678	1,276604e002
11.09.2024 11:48:30	153,763	3,242218e-014	11.09.2024 11:48:30	153,842	7,046206e-011	11.09.2024 11:48:30	153,921	3,650308e-013	11.09.2024 11:48:30	154,020	1,275651e002
11.09.2024 11:48:31	154,103	-1,177308e-013	11.09.2024 11:48:31	154,183	7,979915e-011	11.09.2024 11:48:31	154,265	1,545458e-012	11.09.2024 11:48:31	154,346	1,277873e002
11.09.2024 11:48:31	154,426	5,395561e-015	11.09.2024 11:48:31	154,512	6,670258e-011	11.09.2024 11:48:31	154,591	3,331224e-012	11.09.2024 11:48:31	154,672	1,285174e002
11.09.2024 11:48:31	154,752	3,588208e-014	11.09.2024 11:48:31	154,845	5,427575e-011	11.09.2024 11:48:31	154,931	1,782044e-013	11.09.2024 11:48:31	155,010	1,288665e002
11.09.2024 11:48:32	155,090	1,253913e-013	11.09.2024 11:48:32	155,171	5,050380e-011	11.09.2024 11:48:32	155,254	2,850573e-012	11.09.2024 11:48:32	155,334	1,297235e002
11.09.2024 11:48:32	155,414	2,345410e-014	11.09.2024 11:48:32	155,505	6,117166e-011	11.09.2024 11:48:32	155,585	3,656800e-012	11.09.2024 11:48:32	155,667	1,294378e002
11.09.2024 11:48:32	155,747	1,054950e-013	11.09.2024 11:48:32	155,827	5,244934e-011	11.09.2024 11:48:32	155,908	3,418363e-012	11.09.2024 11:48:32	155,990	1,301044e002
11.09.2024 11:48:33	156,074	2,633469e-013	11.09.2024 11:48:33	156,156	4,467234e-011	11.09.2024 11:48:33	156,238	-5,103163e-014	11.09.2024 11:48:33	156,318	1,300727e002
11.09.2024 11:48:33	156,399	1,977933e-014	11.09.2024 11:48:33	156,490	5,660751e-011	11.09.2024 11:48:33	156,577	1,173815e-014	11.09.2024 11:48:33	156,658	1,305805e002
11.09.2024 11:48:33	156,737	6,340041e-014	11.09.2024 11:48:33	156,821	5,547775e-011	11.09.2024 11:48:33	156,901	8,539556e-013	11.09.2024 11:48:33	156,983	1,309614e002
11.09.2024 11:48:34	157,063	-2,291632e-014	11.09.2024 11:48:34	157,152	3,737702e-011	11.09.2024 11:48:34	157,232	2,232493e-012	11.09.2024 11:48:34	157,313	1,314692e002
11.09.2024 11:48:34	157,393	3,280979e-014	11.09.2024 11:48:34	157,471	7,373875e-012	11.09.2024 11:48:34	157,551	2,608464e-012	11.09.2024 11:48:34	157,631	1,314692e002
11.09.2024 11:48:34	157,712	1,301722e-013	11.09.2024 11:48:34	157,791	3,789803e-011	11.09.2024 11:48:34	157,871	1,299784e-012	11.09.2024 11:48:34	157,950	1,316279e002
11.09.2024 11:48:35	158,034	-9,817485e-014	11.09.2024 11:48:35	158,115	3,488242e-011	11.09.2024 11:48:35	158,195	1,932218e-013	11.09.2024 11:48:35	158,281	1,322310e002
11.09.2024 11:48:35	158,361	5,814004e-015	11.09.2024 11:48:35	158,442	6,755990e-012	11.09.2024 11:48:35	158,521	-1,598614e-013	11.09.2024 11:48:35	158,600	1,322945e002
11.09.2024 11:48:35	158,679	1,150638e-013	11.09.2024 11:48:35	158,758	7,800588e-012	11.09.2024 11:48:35	158,837	8,099439e-014	11.09.2024 11:48:35	158,918	1,323897e002
11.09.2024 11:48:35	158,999	2,369686e-013	11.09.2024 11:48:36	159,084	7,512653e-012	11.09.2024 11:48:36	159,165	9,279820e-013	11.09.2024 11:48:36	159,250	1,328658e002
11.09.2024 11:48:36	159,331	-2,614670e-014	11.09.2024 11:48:36	159,411	7,365574e-012	11.09.2024 11:48:36	159,490	-8,528903e-014	11.09.2024 11:48:36	159,573	1,334371e002
11.09.2024 11:48:36	159,656	1,213256e-013	11.09.2024 11:48:36	159,735	1,149902e-011	11.09.2024 11:48:36	159,820	-9,894239e-014	11.09.2024 11:48:36	159,899	1,334371e002
11.09.2024 11:48:36	159,984	-4,234495e-014	11.09.2024 11:48:37	160,062	5,402154e-012	11.09.2024 11:48:37	160,149	5,140217e-013	11.09.2024 11:48:37	160,229	1,338815e002
11.09.2024 11:48:37	160,311	-1,834505e-013	11.09.2024 11:48:37	160,390	6,406156e-012	11.09.2024 11:48:37	160,473	5,519961e-013	11.09.2024 11:48:37	160,554	1,339767e002
11.09.2024 11:48:37	160,634	4,549474e-014	11.09.2024 11:48:37	160,716	2,049796e-011	11.09.2024 11:48:37	160,796	6,232144e-013	11.09.2024 11:48:37	160,880	1,346433e002
11.09.2024 11:48:37	160,960	1,431425e-016	11.09.2024 11:48:38	161,039	3,661422e-013	11.09.2024 11:48:38	161,118	1,611442e-013	11.09.2024 11:48:38	161,195	1,352781e002
11.09.2024 11:48:38	161,275	-5,098430e-014	11.09.2024 11:48:38	161,355	6,164889e-012	11.09.2024 11:48:38	161,438	7,894338e-013	11.09.2024 11:48:38	161,516	1,355003e002
11.09.2024 11:48:38	161,597	1,387102e-014	11.09.2024 11:48:38	161,677	6,703504e-012	11.09.2024 11:48:38	161,756	1,755906e-012	11.09.2024 11:48:38	161,834	1,358812e002
11.09.2024 11:48:38	161,915	-6,365434e-014	11.09.2024 11:48:38	161,995	5,383667e-013	11.09.2024 11:48:39	162,084	3,914935e-012	11.09.2024 11:48:39	162,171	1,357859e002
11.09.2024 11:48:39	162,251	1,430534e-014	11.09.2024 11:48:39	162,332	2,371585e-011	11.09.2024 11:48:39	162,412	3,634108e-014	11.09.2024 11:48:39	162,494	1,366112e002
11.09.2024 11:48:39	162,573	-2,987396e-014	11.09.2024 11:48:39	162,659	5,997547e-012	11.09.2024 11:48:39	162,743	1,451361e-012	11.09.2024 11:48:39	162,822	1,368016e002
11.09.2024 11:48:39	162,902	-4,323191e-014	11.09.2024 11:48:39	162,981	2,241042e-011	11.09.2024 11:48:40	163,061	-3,947660e-015	11.09.2024 11:48:40	163,142	1,368016e002
11.09.2024 11:48:40	163,221	1,577555e-013	11.09.2024 11:48:40	163,301	1,780583e-011	11.09.2024 11:48:40	163,380	1,592324e-013	11.09.2024 11:48:40	163,460	1,374047e002
11.09.2024 11:48:40	163,539	1,160183e-013	11.09.2024 11:48:40	163,618	6,068962e-012	11.09.2024 11:48:40	163,696	2,685933e-013	11.09.2024 11:48:40	163,775	1,375952e002
11.09.2024 11:48:40	163,856	2,169729e-014	11.09.2024 11:48:40	163,937	1,921027e-011	11.09.2024 11:48:40	164,016	-1,190497e-014	11.09.2024 11:48:41	164,095	1,378808e002
11.09.2024 11:48:41	164,176	-6,449335e-014	11.09.2024 11:48:41	164,257	7,236528e-012	11.09.2024 11:48:41	164,338	-1,113176e-013	11.09.2024 11:48:41	164,417	1,379126e002
11.09.2024 11:48:41	164,497	-6,298376e-014	11.09.2024 11:48:41	164,576	3,391270e-011	11.09.2024 11:48:41	164,668	1,513749e-012	11.09.2024 11:48:41	164,745	1,383887e002
11.09.2024 11:48:41	164,824	-3,837749e-015	11.09.2024 11:48:41	164,904	6,951845e-012	11.09.2024 11:48:41	164,985	1,524320e-012	11.09.2024 11:48:42	165,064	1,388965e002
11.09.2024 11:48:42	165,144	-8,505982e-014	11.09.2024 11:48:42	165,227	2,283095e-011	11.09.2024 11:48:42	165,309	1,010756e-012	11.09.2024 11:48:42	165,389	1,391822e002
11.09.2024 11:48:42	165,469	2,931847e-014	11.09.2024 11:48:42	165,553	7,173541e-012	11.09.2024 11:48:42	165,635	1,006022e-013	11.09.2024 11:48:42	165,714	1,397852e002
11.09.2024 11:48:42	165,793	-1,950132e-014	11.09.2024 11:48:42	165,872	7,206694e-012	11.09.2024 11:48:42	165,950	9,322516e-014	11.09.2024 11:48:43	166,028	1,396900e002
11.09.2024 11:48:43	166,108	-5,868635e-014	11.09.2024 11:48:43	166,191	2,998454e-011	11.09.2024 11:48:43	166,278	1,036259e-013	11.09.2024 11:48:43	166,356	1,402296e002
11.09.2024 11:48:43	166,436	2,640214e-014	11.09.2024 11:48:43	166,518	2,583145e-011	11.09.2024 11:48:43	166,597	-6,689692e-015	11.09.2024 11:48:43	166,677	1,409596e002
11.09.2024 11:48:43	166,757	-5,547767e-014	11.09.2024 11:48:43	166,836	5,998017e-012	11.09.2024 11:48:43	166,929	-1,437920e-014	11.09.2024 11:48:43	167,012	1,405470e002
11.09.2024 11:48:44	167,093	-1,228116e-013	11.09.2024 11:48:44	167,181	1,616484e-011	11.09.2024 11:48:44	167,268	2,858486e-013	11.09.2024 11:48:44	167,348	1,410231e002
11.09.2024 11:48:44	167,427	1,161699e-013	11.09.2024 11:48:44	167,511	7,075406e-013	11.09.2024 11:48:44	167,594	1,642956e-012	11.09.2024 11:48:44	167,676	1,414040e002
11.09.2024 11:48:44	167,755	5,507111e-014	11.09.2024 11:48:44	167,836	2,599579e-011	11.09.2024 11:48:44	167,915	8,592844e-014	11.09.2024 11:48:44	167,995	1,421975e002
11.09.2024 11:48:45	168,076	3,307594e-015	11.09.2024 11:48:45	168,155	5,613537e-012	11.09.2024 11:48:45	168,239	4,571359e-014	11.09.2024 11:48:45	168,321	1,422293e002
11.09.2024 11:48:45	168,401	1,192303e-013	11.09.2024 11:48:45	168,481	5,078585e-012	11.09.2024 11:48:45	168,566	1,289192e-012	11.09.2024 11:48:45	168,645	1,422927e002
11.09.2024 11:48:45	168,725	1,237242e-014	11.09.2024 11:48:45	168,823	4,187054e-013	11.09.2024 11:48:45	168,902	3,714992e-013	11.09.2024 11:48:45	168,980	1,428006e002
11.09.2024 11:48:46	169,061	7,357466e-014	11.09.2024 11:48:46	169,148	5,264364e-013	11.09.2024 11:48:46	169,228	6,007661e-014	11.09.2024 11:48:46	169,314	1,432132e002
11.09.2024 11:48:46	169,393	1,340697e-013	11.09.2024 11:48:46	169,473	5,612159e-012	11.09.2024 11:48:46	169,553	1,422338e-012	11.09.2024 11:48:46	169,639	1,435306e002
11.09.2024 11:48:46	169,725	-6,759891e-014	11.09.2024 11:48:46	169,810	5,032468e-012	11.09.2024 11:48:46	169,893	-5,246338e-014	11.09.2024 11:48:46	169,973	1,439115e002
11.09.2024 11:48:47	170,053	2,026404e-013	11.09.2024 11:48:47	170,137	4,385079e-012	11.09.2024 11:48:47	170,219	8,288123e-014	11.09.2024 11:48:47	170,300	1,442924e002
11.09.2024 11:48:47	170,380	-1,671956e-015	11.09.2024 11:48:47	170,465	4,546041e-012	11.09.2024 11:48:47	170,549	1,056064e-012	11.09.2024 11:48:47	170,627	1,442607e002
11.09.2024 11:48:47	170,706	1,156972e-014	11.09.2024 11:48:47	170,786	2,327518e-011	11.09.2024 11:48:47	170,873	-2,074232e-015	11.09.2024 11:48:47	170,960	1,445781e002
11.09.2024 11:48:48	171,039	-7,603041e-014	11.09.2024 11:48:48	171,125	5,256829e-012	11.09.2024 11:48:48	171,208	8,115671e-014	11.09.2024 11:48:48	171,287	1,447050e002
11.09.2024 11:48:48	171,368	-4,548891e-015	11.09.2024 11:48:48	171,457	1,824393e-011	11.09.2024 11:48:48	171,537	-1,448706e-013	11.09.2024 11:48:48	171,618	1,455620e002
11.09.2024 11:48:48	171,698	-8,293856e-015	11.09.2024 11:48:48	171,784	5,263778e-013	11.09.2024 11:48:48	171,863	-2,546854e-014	11.09.2024 11:48:48	171,941	1,458477e002
11.09.2024 11:48:48	172,020	1,043627e-013	11.09.2024 11:48:49	172,108	5,689419e-012	11.09.2024 11:48:49	172,187	1,241210e-014	11.09.2024 11:48:49	172,265	1,462603e002
11.09.2024 11:48:49	172,346	6,351178e-014	11.09.2024 11:48:49	172,425	4,538199e-012	11.09.2024 11:48:49	172,506	2,303778e-013	11.09.2024 11:48:49	172,588	1,460064e002
11.09.2024 11:48:49	172,669	4,480129e-014	11.09.2024 11:48:49	172,751	3,312351e-013	11.09.2024 11:48:49	172,831	7,636825e-013	11.09.2024 11:48:49	172,917	1,465142e002
11.09.2024 11:48:49	172,998	8,466396e-014	11.09.2024 11:48:50	173,078	1,882933e-013	11.09.2024 11:48:50	173,156	1,582540e-012	11.09.2024 11:48:50	173,235	1,468316e002
11.09.2024 11:48:50	173,315	-6,895316e-014	11.09.2024 11:48:50	173,397	5,286716e-012	11.09.2024 11:48:50	173,482	7,539680e-013	11.09.2024 11:48:50	173,567	1,473078e002
11.09.2024 11:48:50	173,648	6,681419e-015	11.09.2024 11:48:50	173,729	4,328276e-012	11.09.2024 11:48:50	173,821	7,709656e-015	11.09.2024 11:48:50	173,901	1,476252e002
11.09.2024 11:48:50	173,980	2,420797e-014	11.09.2024 11:48:51	174,064	2,980071e-011	11.09.2024 11:48:51	174,143	-2,396932e-014	11.09.2024 11:48:51	174,227	1,479743e002
11.09.2024 11:48:51	174,307	-1,598125e-014	11.09.2024 11:48:51	174,394	1,814665e-011	11.09.2024 11:48:51	174,474	-1,604105e-013	11.09.2024 11:48:51	174,553	1,479108e002
11.09.2024 11:48:51	174,633	-1,206140e-014	11.09.2024 11:48:51	174,717	6,645073e-012	11.09.2024 11:48:51	174,797	4,837227e-014	11.09.2024 11:48:51	174,880	1,485456e002
11.09.2024 11:48:51	174,959	-8,359848e-014	11.09.2024 11:48:52	175,039	2,853913e-011	11.09.2024 11:48:52	175,124	6,413258e-013	11.09.2024 11:48:52	175,203	1,486091e002
11.09.2024 11:48:52	175,283	4,736295e-015	11.09.2024 11:48:52	175,371	5,673881e-012	11.09.2024 11:48:52	175,450	-8,053751e-014	11.09.2024 11:48:52	175,529	1,492757e002
11.09.2024 11:48:52	175,608	8,346054e-015	11.09.2024 11:48:52	175,688	4,980243e-012	11.09.2024 11:48:52	175,768	1,224738e-012	11.09.2024 11:48:52	175,847	1,496565e002
11.09.2024 11:48:52	175,928	1,011354e-014	11.09.2024 11:48:52	176,014	2,865645e-011	11.09.2024 11:48:53	176,095	1,270870e-012	11.09.2024 11:48:53	176,179	1,499740e002
11.09.2024 11:48:53	176,258	-2,104932e-014	11.09.2024 11:48:53	176,339	2,248144e-011	11.09.2024 11:48:53	176,419	-7,237545e-014	11.09.2024 11:48:53	176,498	1,502914e002
