Sourcefile	20240910 094741 XenonTPDPlat.qmp
Exporttime	10.09.2024 09:50:40

Start Time	10.09.2024 09:47:55
End Time	10.09.2024 09:50:26

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
10.09.2024 09:50:08	133,514	-8,062814e-015	10.09.2024 09:50:08	133,592	5,908180e-012	10.09.2024 09:50:09	133,673	1,176985e-012	10.09.2024 09:50:09	133,755	1,380078e002
10.09.2024 09:50:09	133,835	3,118666e-015	10.09.2024 09:50:09	133,929	7,148465e-012	10.09.2024 09:50:09	134,008	6,207209e-014	10.09.2024 09:50:09	134,091	1,390552e002
10.09.2024 09:50:09	134,171	9,246551e-013	10.09.2024 09:50:09	134,250	2,875080e-011	10.09.2024 09:50:09	134,329	1,919387e-013	10.09.2024 09:50:09	134,411	1,392139e002
10.09.2024 09:50:09	134,490	9,001645e-015	10.09.2024 09:50:09	134,577	7,309159e-012	10.09.2024 09:50:10	134,659	1,326363e-012	10.09.2024 09:50:10	134,742	1,391822e002
10.09.2024 09:50:10	134,820	-6,906940e-014	10.09.2024 09:50:10	134,902	1,932090e-011	10.09.2024 09:50:10	134,981	-5,963076e-014	10.09.2024 09:50:10	135,067	1,397535e002
10.09.2024 09:50:10	135,147	6,398797e-015	10.09.2024 09:50:10	135,227	6,291237e-012	10.09.2024 09:50:10	135,307	-4,932336e-014	10.09.2024 09:50:10	135,393	1,405153e002
10.09.2024 09:50:10	135,473	6,635456e-014	10.09.2024 09:50:10	135,557	3,475686e-011	10.09.2024 09:50:10	135,636	1,427949e-012	10.09.2024 09:50:11	135,722	1,405788e002
10.09.2024 09:50:11	135,802	-4,302892e-014	10.09.2024 09:50:11	135,882	7,486464e-012	10.09.2024 09:50:11	135,962	7,228878e-014	10.09.2024 09:50:11	136,045	1,404835e002
10.09.2024 09:50:11	136,125	-9,486034e-016	10.09.2024 09:50:11	136,205	2,792226e-011	10.09.2024 09:50:11	136,285	8,307655e-013	10.09.2024 09:50:11	136,372	1,411183e002
10.09.2024 09:50:11	136,452	-4,543093e-015	10.09.2024 09:50:11	136,540	3,197939e-011	10.09.2024 09:50:11	136,621	1,250363e-012	10.09.2024 09:50:12	136,700	1,413088e002
10.09.2024 09:50:12	136,779	1,359907e-014	10.09.2024 09:50:12	136,860	5,695461e-012	10.09.2024 09:50:12	136,939	7,342173e-014	10.09.2024 09:50:12	137,021	1,416262e002
10.09.2024 09:50:12	137,101	-2,281498e-014	10.09.2024 09:50:12	137,182	7,055020e-012	10.09.2024 09:50:12	137,265	5,198540e-013	10.09.2024 09:50:12	137,344	1,421340e002
10.09.2024 09:50:12	137,425	2,290927e-015	10.09.2024 09:50:12	137,505	2,904521e-013	10.09.2024 09:50:12	137,584	8,077191e-013	10.09.2024 09:50:13	137,663	1,422927e002
10.09.2024 09:50:13	137,743	-1,161305e-014	10.09.2024 09:50:13	137,822	2,693062e-011	10.09.2024 09:50:13	137,902	1,632509e-012	10.09.2024 09:50:13	137,981	1,427371e002
10.09.2024 09:50:13	138,061	8,388472e-015	10.09.2024 09:50:13	138,143	2,006636e-011	10.09.2024 09:50:13	138,222	-1,569842e-013	10.09.2024 09:50:13	138,302	1,429276e002
10.09.2024 09:50:13	138,382	1,074350e-014	10.09.2024 09:50:13	138,460	3,360745e-011	10.09.2024 09:50:13	138,539	2,723202e-012	10.09.2024 09:50:13	138,627	1,434037e002
10.09.2024 09:50:14	138,712	2,934684e-014	10.09.2024 09:50:14	138,791	2,968959e-011	10.09.2024 09:50:14	138,878	-1,584905e-013	10.09.2024 09:50:14	138,956	1,435624e002
10.09.2024 09:50:14	139,036	-6,436030e-015	10.09.2024 09:50:14	139,116	5,723837e-012	10.09.2024 09:50:14	139,195	-2,713988e-014	10.09.2024 09:50:14	139,277	1,438480e002
10.09.2024 09:50:14	139,358	-5,958066e-014	10.09.2024 09:50:14	139,438	3,365124e-011	10.09.2024 09:50:14	139,525	1,923482e-014	10.09.2024 09:50:14	139,605	1,441972e002
10.09.2024 09:50:15	139,684	7,271331e-014	10.09.2024 09:50:15	139,764	7,556513e-013	10.09.2024 09:50:15	139,844	7,456358e-014	10.09.2024 09:50:15	139,927	1,445463e002
10.09.2024 09:50:15	140,007	1,276931e-013	10.09.2024 09:50:15	140,092	4,736738e-012	10.09.2024 09:50:15	140,174	1,335917e-012	10.09.2024 09:50:15	140,260	1,447685e002
10.09.2024 09:50:15	140,341	2,661366e-014	10.09.2024 09:50:15	140,428	6,224206e-012	10.09.2024 09:50:15	140,508	1,896716e-014	10.09.2024 09:50:15	140,587	1,451177e002
10.09.2024 09:50:16	140,670	2,015566e-013	10.09.2024 09:50:16	140,750	2,850989e-011	10.09.2024 09:50:16	140,830	9,152485e-013	10.09.2024 09:50:16	140,910	1,454668e002
10.09.2024 09:50:16	140,989	1,147662e-014	10.09.2024 09:50:16	141,069	6,246703e-012	10.09.2024 09:50:16	141,147	1,193928e-014	10.09.2024 09:50:16	141,226	1,459746e002
10.09.2024 09:50:16	141,306	-6,004332e-014	10.09.2024 09:50:16	141,393	1,677720e-011	10.09.2024 09:50:16	141,475	6,050051e-014	10.09.2024 09:50:16	141,554	1,463238e002
10.09.2024 09:50:16	141,634	1,493346e-014	10.09.2024 09:50:17	141,713	2,302864e-011	10.09.2024 09:50:17	141,792	1,708155e-013	10.09.2024 09:50:17	141,881	1,471491e002
10.09.2024 09:50:17	141,961	2,318459e-014	10.09.2024 09:50:17	142,047	2,729237e-011	10.09.2024 09:50:17	142,133	-5,807351e-014	10.09.2024 09:50:17	142,220	1,470221e002
10.09.2024 09:50:17	142,299	6,023386e-015	10.09.2024 09:50:17	142,387	2,503804e-011	10.09.2024 09:50:17	142,469	2,343642e-012	10.09.2024 09:50:17	142,548	1,474347e002
10.09.2024 09:50:17	142,630	2,388050e-013	10.09.2024 09:50:18	142,713	1,951728e-011	10.09.2024 09:50:18	142,793	2,060597e-012	10.09.2024 09:50:18	142,875	1,477521e002
10.09.2024 09:50:18	142,955	1,062550e-013	10.09.2024 09:50:18	143,043	5,164242e-013	10.09.2024 09:50:18	143,128	-1,174957e-013	10.09.2024 09:50:18	143,207	1,479743e002
10.09.2024 09:50:18	143,286	-6,642351e-015	10.09.2024 09:50:18	143,378	5,564780e-012	10.09.2024 09:50:18	143,457	2,176451e-012	10.09.2024 09:50:18	143,539	1,478473e002
10.09.2024 09:50:18	143,619	-5,902844e-016	10.09.2024 09:50:19	143,699	7,482041e-012	10.09.2024 09:50:19	143,786	1,582040e-013	10.09.2024 09:50:19	143,864	1,487043e002
10.09.2024 09:50:19	143,945	2,197633e-013	10.09.2024 09:50:19	144,041	8,342191e-012	10.09.2024 09:50:19	144,119	1,645352e-012	10.09.2024 09:50:19	144,204	1,492122e002
10.09.2024 09:50:19	144,283	-2,433220e-014	10.09.2024 09:50:19	144,366	3,489267e-011	10.09.2024 09:50:19	144,446	-1,658161e-013	10.09.2024 09:50:19	144,524	1,491170e002
10.09.2024 09:50:19	144,605	-8,549633e-015	10.09.2024 09:50:20	144,687	1,920134e-011	10.09.2024 09:50:20	144,766	-1,158177e-013	10.09.2024 09:50:20	144,853	1,492439e002
10.09.2024 09:50:20	144,933	9,980163e-014	10.09.2024 09:50:20	145,015	3,371843e-011	10.09.2024 09:50:20	145,106	1,626510e-012	10.09.2024 09:50:20	145,190	1,500692e002
10.09.2024 09:50:20	145,270	1,410908e-014	10.09.2024 09:50:20	145,350	2,172112e-011	10.09.2024 09:50:20	145,438	1,422519e-013	10.09.2024 09:50:20	145,523	1,501009e002
10.09.2024 09:50:20	145,604	5,932915e-014	10.09.2024 09:50:21	145,686	1,457173e-011	10.09.2024 09:50:21	145,765	1,431948e-012	10.09.2024 09:50:21	145,852	1,504183e002
10.09.2024 09:50:21	145,930	4,487547e-015	10.09.2024 09:50:21	146,018	3,726551e-013	10.09.2024 09:50:21	146,098	2,856252e-013	10.09.2024 09:50:21	146,177	1,501009e002
10.09.2024 09:50:21	146,265	2,575205e-014	10.09.2024 09:50:21	146,345	2,419418e-011	10.09.2024 09:50:21	146,429	1,551837e-012	10.09.2024 09:50:21	146,508	1,499422e002
10.09.2024 09:50:21	146,588	-6,856703e-014	10.09.2024 09:50:22	146,669	4,646465e-012	10.09.2024 09:50:22	146,749	9,014316e-014	10.09.2024 09:50:22	146,828	1,498787e002
10.09.2024 09:50:22	146,907	-3,708521e-014	10.09.2024 09:50:22	146,994	2,918385e-013	10.09.2024 09:50:22	147,072	2,874039e-013	10.09.2024 09:50:22	147,150	1,496248e002
10.09.2024 09:50:22	147,230	1,793523e-013	10.09.2024 09:50:22	147,311	2,712022e-013	10.09.2024 09:50:22	147,393	-1,075239e-013	10.09.2024 09:50:22	147,472	1,498152e002
10.09.2024 09:50:22	147,553	1,262208e-014	10.09.2024 09:50:22	147,637	4,728459e-012	10.09.2024 09:50:23	147,716	1,693183e-013	10.09.2024 09:50:23	147,797	1,489583e002
10.09.2024 09:50:23	147,880	-1,057990e-014	10.09.2024 09:50:23	147,966	4,808075e-013	10.09.2024 09:50:23	148,053	1,013695e-013	10.09.2024 09:50:23	148,131	1,486091e002
10.09.2024 09:50:23	148,210	-7,734771e-014	10.09.2024 09:50:23	148,297	3,863876e-012	10.09.2024 09:50:23	148,376	1,848334e-012	10.09.2024 09:50:23	148,454	1,483552e002
10.09.2024 09:50:23	148,543	2,643140e-016	10.09.2024 09:50:23	148,624	3,304781e-012	10.09.2024 09:50:24	148,703	-5,754547e-014	10.09.2024 09:50:24	148,782	1,487678e002
10.09.2024 09:50:24	148,862	8,894213e-015	10.09.2024 09:50:24	148,943	1,980310e-011	10.09.2024 09:50:24	149,027	6,940391e-013	10.09.2024 09:50:24	149,106	1,485456e002
10.09.2024 09:50:24	149,186	-1,378950e-015	10.09.2024 09:50:24	149,266	1,675991e-013	10.09.2024 09:50:24	149,346	5,098765e-014	10.09.2024 09:50:24	149,425	1,478791e002
10.09.2024 09:50:24	149,504	1,265412e-015	10.09.2024 09:50:24	149,585	3,446963e-012	10.09.2024 09:50:25	149,664	-2,387255e-014	10.09.2024 09:50:25	149,743	1,474347e002
10.09.2024 09:50:25	149,823	1,716945e-014	10.09.2024 09:50:25	149,904	1,762116e-013	10.09.2024 09:50:25	149,988	-1,717343e-014	10.09.2024 09:50:25	150,068	1,471808e002
10.09.2024 09:50:25	150,147	1,120803e-014	10.09.2024 09:50:25	150,226	2,704865e-012	10.09.2024 09:50:25	150,305	1,418825e-013	10.09.2024 09:50:25	150,384	1,468316e002
10.09.2024 09:50:25	150,464	-6,601177e-014	10.09.2024 09:50:25	150,549	2,316836e-013	10.09.2024 09:50:25	150,627	4,098462e-014	10.09.2024 09:50:26	150,707	1,465460e002
10.09.2024 09:50:26	150,793	4,216827e-014	10.09.2024 09:50:26	150,873	2,119881e-012	10.09.2024 09:50:26	150,953	-6,328075e-014	10.09.2024 09:50:26	151,032	1,461334e002
10.09.2024 09:50:26	151,112	5,448970e-015	10.09.2024 09:50:26	151,192	2,759779e-012	10.09.2024 09:50:26	151,272	1,399706e-014	10.09.2024 09:50:26	151,355	1,461016e002
